,,,-173.64000E-3,363.60002E-3,
,,,-173.60000E-3,363.99999E-3,
,,,-173.56000E-3,363.99999E-3,
,,,-173.52000E-3,364.40000E-3,
,,,-173.48000E-3,363.60002E-3,
,,,-173.44000E-3,363.20001E-3,
,,,-173.40000E-3,363.60002E-3,
,,,-173.36000E-3,363.99999E-3,
,,,-173.32000E-3,363.20001E-3,
,,,-173.28000E-3,363.60002E-3,
,,,-173.24000E-3,362.80000E-3,
,,,-173.20000E-3,363.60002E-3,
,,,-173.16000E-3,363.20001E-3,
,,,-173.12000E-3,363.99999E-3,
,,,-173.08000E-3,363.60002E-3,
,,,-173.04000E-3,363.99999E-3,
,,,-173.00000E-3,363.99999E-3,
,,,-172.96000E-3,363.20001E-3,
,,,-172.92000E-3,363.20001E-3,
,,,-172.88000E-3,363.60002E-3,
,,,-172.84000E-3,362.80000E-3,
,,,-172.80000E-3,362.80000E-3,
,,,-172.76000E-3,363.99999E-3,
,,,-172.72000E-3,363.60002E-3,
,,,-172.68000E-3,363.60002E-3,
,,,-172.64000E-3,363.20001E-3,
,,,-172.60000E-3,363.20001E-3,
,,,-172.56000E-3,363.20001E-3,
,,,-172.52000E-3,362.80000E-3,
,,,-172.48000E-3,363.20001E-3,
,,,-172.44000E-3,363.20001E-3,
,,,-172.40000E-3,363.60002E-3,
,,,-172.36000E-3,362.00002E-3,
,,,-172.32000E-3,363.99999E-3,
,,,-172.28000E-3,363.60002E-3,
,,,-172.24000E-3,363.60002E-3,
,,,-172.20000E-3,363.60002E-3,
,,,-172.16000E-3,363.60002E-3,
,,,-172.12000E-3,363.20001E-3,
,,,-172.08000E-3,363.60002E-3,
,,,-172.04000E-3,363.60002E-3,
,,,-172.00000E-3,363.99999E-3,
,,,-171.96000E-3,364.80001E-3,
,,,-171.92000E-3,362.80000E-3,
,,,-171.88000E-3,363.60002E-3,
,,,-171.84000E-3,364.40000E-3,
,,,-171.80000E-3,363.60002E-3,
,,,-171.76000E-3,363.20001E-3,
,,,-171.72000E-3,363.60002E-3,
,,,-171.68000E-3,363.20001E-3,
,,,-171.64000E-3,363.60002E-3,
,,,-171.60000E-3,363.99999E-3,
,,,-171.56000E-3,363.20001E-3,
,,,-171.52000E-3,362.80000E-3,
,,,-171.48000E-3,363.60002E-3,
,,,-171.44000E-3,363.60002E-3,
,,,-171.40000E-3,363.99999E-3,
,,,-171.36000E-3,363.60002E-3,
,,,-171.32000E-3,362.80000E-3,
,,,-171.28000E-3,363.20001E-3,
,,,-171.24000E-3,363.99999E-3,
,,,-171.20000E-3,363.60002E-3,
,,,-171.16000E-3,363.60002E-3,
,,,-171.12000E-3,363.60002E-3,
,,,-171.08000E-3,363.20001E-3,
,,,-171.04000E-3,364.40000E-3,
,,,-171.00000E-3,363.20001E-3,
,,,-170.96000E-3,363.20001E-3,
,,,-170.92000E-3,363.60002E-3,
,,,-170.88000E-3,362.80000E-3,
,,,-170.84000E-3,363.60002E-3,
,,,-170.80000E-3,363.60002E-3,
,,,-170.76000E-3,363.60002E-3,
,,,-170.72000E-3,362.80000E-3,
,,,-170.68000E-3,363.60002E-3,
,,,-170.64000E-3,363.60002E-3,
,,,-170.60000E-3,363.60002E-3,
,,,-170.56000E-3,363.99999E-3,
,,,-170.52000E-3,364.40000E-3,
,,,-170.48000E-3,362.80000E-3,
,,,-170.44000E-3,363.60002E-3,
,,,-170.40000E-3,363.60002E-3,
,,,-170.36000E-3,364.40000E-3,
,,,-170.32000E-3,363.60002E-3,
,,,-170.28000E-3,363.60002E-3,
,,,-170.24000E-3,363.60002E-3,
,,,-170.20000E-3,363.60002E-3,
,,,-170.16000E-3,363.60002E-3,
,,,-170.12000E-3,363.60002E-3,
,,,-170.08000E-3,363.60002E-3,
,,,-170.04000E-3,363.20001E-3,
,,,-170.00000E-3,364.40000E-3,
,,,-169.96000E-3,363.60002E-3,
,,,-169.92000E-3,363.20001E-3,
,,,-169.88000E-3,362.80000E-3,
,,,-169.84000E-3,363.60002E-3,
,,,-169.80000E-3,363.20001E-3,
,,,-169.76000E-3,363.20001E-3,
,,,-169.72000E-3,363.20001E-3,
,,,-169.68000E-3,362.80000E-3,
,,,-169.64000E-3,363.20001E-3,
,,,-169.60000E-3,363.20001E-3,
,,,-169.56000E-3,362.80000E-3,
,,,-169.52000E-3,363.60002E-3,
,,,-169.48000E-3,363.60002E-3,
,,,-169.44000E-3,363.99999E-3,
,,,-169.40000E-3,363.60002E-3,
,,,-169.36000E-3,362.80000E-3,
,,,-169.32000E-3,363.60002E-3,
,,,-169.28000E-3,362.00002E-3,
,,,-169.24000E-3,363.60002E-3,
,,,-169.20000E-3,363.99999E-3,
,,,-169.16000E-3,363.20001E-3,
,,,-169.12000E-3,363.60002E-3,
,,,-169.08000E-3,363.60002E-3,
,,,-169.04000E-3,363.60002E-3,
,,,-169.00000E-3,363.99999E-3,
,,,-168.96000E-3,362.80000E-3,
,,,-168.92000E-3,362.80000E-3,
,,,-168.88000E-3,363.60002E-3,
,,,-168.84000E-3,363.60002E-3,
,,,-168.80000E-3,362.80000E-3,
,,,-168.76000E-3,363.60002E-3,
,,,-168.72000E-3,363.60002E-3,
,,,-168.68000E-3,363.99999E-3,
,,,-168.64000E-3,363.99999E-3,
,,,-168.60000E-3,363.20001E-3,
,,,-168.56000E-3,363.20001E-3,
,,,-168.52000E-3,362.80000E-3,
,,,-168.48000E-3,363.99999E-3,
,,,-168.44000E-3,363.99999E-3,
,,,-168.40000E-3,363.20001E-3,
,,,-168.36000E-3,363.20001E-3,
,,,-168.32000E-3,362.80000E-3,
,,,-168.28000E-3,363.20001E-3,
,,,-168.24000E-3,363.20001E-3,
,,,-168.20000E-3,363.60002E-3,
,,,-168.16000E-3,362.80000E-3,
,,,-168.12000E-3,363.20001E-3,
,,,-168.08000E-3,363.20001E-3,
,,,-168.04000E-3,363.20001E-3,
,,,-168.00000E-3,363.20001E-3,
,,,-167.96000E-3,363.20001E-3,
,,,-167.92000E-3,363.60002E-3,
,,,-167.88000E-3,363.20001E-3,
,,,-167.84000E-3,363.60002E-3,
,,,-167.80000E-3,363.20001E-3,
,,,-167.76000E-3,363.20001E-3,
,,,-167.72000E-3,363.60002E-3,
,,,-167.68000E-3,362.80000E-3,
,,,-167.64000E-3,363.20001E-3,
,,,-167.60000E-3,363.60002E-3,
,,,-167.56000E-3,363.60002E-3,
,,,-167.52000E-3,362.80000E-3,
,,,-167.48000E-3,363.20001E-3,
,,,-167.44000E-3,363.20001E-3,
,,,-167.40000E-3,363.20001E-3,
,,,-167.36000E-3,363.60002E-3,
,,,-167.32000E-3,363.20001E-3,
,,,-167.28000E-3,363.20001E-3,
,,,-167.24000E-3,364.40000E-3,
,,,-167.20000E-3,363.60002E-3,
,,,-167.16000E-3,363.99999E-3,
,,,-167.12000E-3,363.60002E-3,
,,,-167.08000E-3,362.80000E-3,
,,,-167.04000E-3,363.20001E-3,
,,,-167.00000E-3,363.60002E-3,
,,,-166.96000E-3,364.40000E-3,
,,,-166.92000E-3,363.20001E-3,
,,,-166.88000E-3,363.20001E-3,
,,,-166.84000E-3,363.60002E-3,
,,,-166.80000E-3,363.60002E-3,
,,,-166.76000E-3,364.40000E-3,
,,,-166.72000E-3,363.99999E-3,
,,,-166.68000E-3,363.99999E-3,
,,,-166.64000E-3,362.80000E-3,
,,,-166.60000E-3,363.99999E-3,
,,,-166.56000E-3,363.20001E-3,
,,,-166.52000E-3,363.60002E-3,
,,,-166.48000E-3,363.60002E-3,
,,,-166.44000E-3,364.40000E-3,
,,,-166.40000E-3,363.60002E-3,
,,,-166.36000E-3,363.60002E-3,
,,,-166.32000E-3,363.99999E-3,
,,,-166.28000E-3,363.20001E-3,
,,,-166.24000E-3,363.20001E-3,
,,,-166.20000E-3,363.99999E-3,
,,,-166.16000E-3,363.60002E-3,
,,,-166.12000E-3,363.20001E-3,
,,,-166.08000E-3,363.20001E-3,
,,,-166.04000E-3,363.60002E-3,
,,,-166.00000E-3,363.99999E-3,
,,,-165.96000E-3,363.60002E-3,
,,,-165.92000E-3,363.60002E-3,
,,,-165.88000E-3,363.20001E-3,
,,,-165.84000E-3,363.20001E-3,
,,,-165.80000E-3,363.20001E-3,
,,,-165.76000E-3,363.60002E-3,
,,,-165.72000E-3,363.99999E-3,
,,,-165.68000E-3,363.60002E-3,
,,,-165.64000E-3,363.60002E-3,
,,,-165.60000E-3,363.60002E-3,
,,,-165.56000E-3,364.40000E-3,
,,,-165.52000E-3,363.20001E-3,
,,,-165.48000E-3,363.60002E-3,
,,,-165.44000E-3,363.20001E-3,
,,,-165.40000E-3,364.40000E-3,
,,,-165.36000E-3,363.60002E-3,
,,,-165.32000E-3,363.60002E-3,
,,,-165.28000E-3,363.60002E-3,
,,,-165.24000E-3,364.40000E-3,
,,,-165.20000E-3,363.60002E-3,
,,,-165.16000E-3,363.20001E-3,
,,,-165.12000E-3,363.60002E-3,
,,,-165.08000E-3,363.20001E-3,
,,,-165.04000E-3,363.60002E-3,
,,,-165.00000E-3,363.60002E-3,
,,,-164.96000E-3,363.60002E-3,
,,,-164.92000E-3,363.60002E-3,
,,,-164.88000E-3,363.20001E-3,
,,,-164.84000E-3,364.40000E-3,
,,,-164.80000E-3,362.80000E-3,
,,,-164.76000E-3,363.99999E-3,
,,,-164.72000E-3,363.99999E-3,
,,,-164.68000E-3,363.99999E-3,
,,,-164.64000E-3,363.99999E-3,
,,,-164.60000E-3,363.20001E-3,
,,,-164.56000E-3,363.60002E-3,
,,,-164.52000E-3,363.60002E-3,
,,,-164.48000E-3,363.60002E-3,
,,,-164.44000E-3,363.60002E-3,
,,,-164.40000E-3,363.60002E-3,
,,,-164.36000E-3,363.20001E-3,
,,,-164.32000E-3,363.20001E-3,
,,,-164.28000E-3,362.40000E-3,
,,,-164.24000E-3,362.80000E-3,
,,,-164.20000E-3,364.40000E-3,
,,,-164.16000E-3,363.99999E-3,
,,,-164.12000E-3,363.99999E-3,
,,,-164.08000E-3,363.60002E-3,
,,,-164.04000E-3,363.99999E-3,
,,,-164.00000E-3,363.60002E-3,
,,,-163.96000E-3,363.60002E-3,
,,,-163.92000E-3,363.60002E-3,
,,,-163.88000E-3,363.60002E-3,
,,,-163.84000E-3,363.60002E-3,
,,,-163.80000E-3,363.99999E-3,
,,,-163.76000E-3,362.80000E-3,
,,,-163.72000E-3,364.40000E-3,
,,,-163.68000E-3,363.20001E-3,
,,,-163.64000E-3,363.99999E-3,
,,,-163.60000E-3,364.40000E-3,
,,,-163.56000E-3,363.60002E-3,
,,,-163.52000E-3,363.20001E-3,
,,,-163.48000E-3,363.60002E-3,
,,,-163.44000E-3,363.60002E-3,
,,,-163.40000E-3,363.20001E-3,
,,,-163.36000E-3,363.99999E-3,
,,,-163.32000E-3,363.60002E-3,
,,,-163.28000E-3,363.20001E-3,
,,,-163.24000E-3,363.60002E-3,
,,,-163.20000E-3,363.20001E-3,
,,,-163.16000E-3,362.80000E-3,
,,,-163.12000E-3,364.40000E-3,
,,,-163.08000E-3,362.80000E-3,
,,,-163.04000E-3,363.20001E-3,
,,,-163.00000E-3,364.80001E-3,
,,,-162.96000E-3,363.60002E-3,
,,,-162.92000E-3,363.60002E-3,
,,,-162.88000E-3,363.20001E-3,
,,,-162.84000E-3,362.80000E-3,
,,,-162.80000E-3,364.40000E-3,
,,,-162.76000E-3,363.60002E-3,
,,,-162.72000E-3,363.20001E-3,
,,,-162.68000E-3,363.20001E-3,
,,,-162.64000E-3,363.20001E-3,
,,,-162.60000E-3,363.60002E-3,
,,,-162.56000E-3,363.60002E-3,
,,,-162.52000E-3,363.60002E-3,
,,,-162.48000E-3,363.60002E-3,
,,,-162.44000E-3,362.80000E-3,
,,,-162.40000E-3,363.60002E-3,
,,,-162.36000E-3,363.20001E-3,
,,,-162.32000E-3,363.20001E-3,
,,,-162.28000E-3,363.20001E-3,
,,,-162.24000E-3,362.80000E-3,
,,,-162.20000E-3,363.60002E-3,
,,,-162.16000E-3,363.60002E-3,
,,,-162.12000E-3,363.60002E-3,
,,,-162.08000E-3,362.80000E-3,
,,,-162.04000E-3,363.99999E-3,
,,,-162.00000E-3,363.99999E-3,
,,,-161.96000E-3,363.60002E-3,
,,,-161.92000E-3,363.60002E-3,
,,,-161.88000E-3,363.60002E-3,
,,,-161.84000E-3,362.40000E-3,
,,,-161.80000E-3,363.60002E-3,
,,,-161.76000E-3,363.20001E-3,
,,,-161.72000E-3,363.60002E-3,
,,,-161.68000E-3,363.60002E-3,
,,,-161.64000E-3,363.60002E-3,
,,,-161.60000E-3,363.99999E-3,
,,,-161.56000E-3,363.60002E-3,
,,,-161.52000E-3,363.99999E-3,
,,,-161.48000E-3,363.99999E-3,
,,,-161.44000E-3,363.99999E-3,
,,,-161.40000E-3,363.60002E-3,
,,,-161.36000E-3,363.99999E-3,
,,,-161.32000E-3,363.99999E-3,
,,,-161.28000E-3,363.20001E-3,
,,,-161.24000E-3,364.40000E-3,
,,,-161.20000E-3,365.20001E-3,
,,,-161.16000E-3,363.99999E-3,
,,,-161.12000E-3,363.99999E-3,
,,,-161.08000E-3,363.99999E-3,
,,,-161.04000E-3,363.60002E-3,
,,,-161.00000E-3,363.60002E-3,
,,,-160.96000E-3,364.40000E-3,
,,,-160.92000E-3,364.40000E-3,
,,,-160.88000E-3,363.99999E-3,
,,,-160.84000E-3,363.99999E-3,
,,,-160.80000E-3,363.60002E-3,
,,,-160.76000E-3,363.99999E-3,
,,,-160.72000E-3,363.99999E-3,
,,,-160.68000E-3,363.60002E-3,
,,,-160.64000E-3,363.99999E-3,
,,,-160.60000E-3,364.80001E-3,
,,,-160.56000E-3,363.60002E-3,
,,,-160.52000E-3,363.60002E-3,
,,,-160.48000E-3,363.60002E-3,
,,,-160.44000E-3,364.40000E-3,
,,,-160.40000E-3,363.20001E-3,
,,,-160.36000E-3,363.60002E-3,
,,,-160.32000E-3,364.80001E-3,
,,,-160.28000E-3,363.99999E-3,
,,,-160.24000E-3,363.99999E-3,
,,,-160.20000E-3,364.40000E-3,
,,,-160.16000E-3,364.40000E-3,
,,,-160.12000E-3,363.20001E-3,
,,,-160.08000E-3,363.99999E-3,
,,,-160.04000E-3,363.60002E-3,
,,,-160.00000E-3,363.99999E-3,
,,,-159.96000E-3,363.99999E-3,
,,,-159.92000E-3,363.60002E-3,
,,,-159.88000E-3,363.99999E-3,
,,,-159.84000E-3,363.60002E-3,
,,,-159.80000E-3,364.80001E-3,
,,,-159.76000E-3,363.60002E-3,
,,,-159.72000E-3,364.40000E-3,
,,,-159.68000E-3,363.60002E-3,
,,,-159.64000E-3,363.60002E-3,
,,,-159.60000E-3,362.80000E-3,
,,,-159.56000E-3,363.60002E-3,
,,,-159.52000E-3,363.60002E-3,
,,,-159.48000E-3,362.80000E-3,
,,,-159.44000E-3,363.60002E-3,
,,,-159.40000E-3,363.99999E-3,
,,,-159.36000E-3,363.99999E-3,
,,,-159.32000E-3,363.60002E-3,
,,,-159.28000E-3,363.99999E-3,
,,,-159.24000E-3,363.60002E-3,
,,,-159.20000E-3,363.60002E-3,
,,,-159.16000E-3,363.20001E-3,
,,,-159.12000E-3,363.20001E-3,
,,,-159.08000E-3,363.60002E-3,
,,,-159.04000E-3,363.60002E-3,
,,,-159.00000E-3,363.99999E-3,
,,,-158.96000E-3,363.20001E-3,
,,,-158.92000E-3,363.60002E-3,
,,,-158.88000E-3,363.20001E-3,
,,,-158.84000E-3,363.60002E-3,
,,,-158.80000E-3,363.60002E-3,
,,,-158.76000E-3,363.60002E-3,
,,,-158.72000E-3,362.80000E-3,
,,,-158.68000E-3,363.60002E-3,
,,,-158.64000E-3,363.60002E-3,
,,,-158.60000E-3,363.20001E-3,
,,,-158.56000E-3,363.60002E-3,
,,,-158.52000E-3,363.60002E-3,
,,,-158.48000E-3,363.20001E-3,
,,,-158.44000E-3,363.20001E-3,
,,,-158.40000E-3,363.60002E-3,
,,,-158.36000E-3,363.60002E-3,
,,,-158.32000E-3,362.40000E-3,
,,,-158.28000E-3,363.20001E-3,
,,,-158.24000E-3,363.60002E-3,
,,,-158.20000E-3,363.99999E-3,
,,,-158.16000E-3,363.20001E-3,
,,,-158.12000E-3,362.80000E-3,
,,,-158.08000E-3,363.20001E-3,
,,,-158.04000E-3,363.20001E-3,
,,,-158.00000E-3,362.80000E-3,
,,,-157.96000E-3,363.60002E-3,
,,,-157.92000E-3,363.60002E-3,
,,,-157.88000E-3,363.60002E-3,
,,,-157.84000E-3,363.20001E-3,
,,,-157.80000E-3,363.60002E-3,
,,,-157.76000E-3,363.20001E-3,
,,,-157.72000E-3,363.60002E-3,
,,,-157.68000E-3,363.60002E-3,
,,,-157.64000E-3,362.80000E-3,
,,,-157.60000E-3,362.80000E-3,
,,,-157.56000E-3,363.99999E-3,
,,,-157.52000E-3,363.20001E-3,
,,,-157.48000E-3,363.20001E-3,
,,,-157.44000E-3,363.60002E-3,
,,,-157.40000E-3,363.99999E-3,
,,,-157.36000E-3,363.20001E-3,
,,,-157.32000E-3,363.20001E-3,
,,,-157.28000E-3,364.40000E-3,
,,,-157.24000E-3,363.60002E-3,
,,,-157.20000E-3,363.20001E-3,
,,,-157.16000E-3,363.20001E-3,
,,,-157.12000E-3,363.99999E-3,
,,,-157.08000E-3,363.20001E-3,
,,,-157.04000E-3,363.60002E-3,
,,,-157.00000E-3,363.20001E-3,
,,,-156.96000E-3,363.20001E-3,
,,,-156.92000E-3,363.99999E-3,
,,,-156.88000E-3,362.80000E-3,
,,,-156.84000E-3,363.99999E-3,
,,,-156.80000E-3,363.60002E-3,
,,,-156.76000E-3,362.80000E-3,
,,,-156.72000E-3,363.60002E-3,
,,,-156.68000E-3,363.20001E-3,
,,,-156.64000E-3,363.99999E-3,
,,,-156.60000E-3,363.60002E-3,
,,,-156.56000E-3,363.60002E-3,
,,,-156.52000E-3,364.40000E-3,
,,,-156.48000E-3,363.20001E-3,
,,,-156.44000E-3,363.60002E-3,
,,,-156.40000E-3,363.20001E-3,
,,,-156.36000E-3,364.40000E-3,
,,,-156.32000E-3,363.60002E-3,
,,,-156.28000E-3,363.99999E-3,
,,,-156.24000E-3,363.99999E-3,
,,,-156.20000E-3,364.40000E-3,
,,,-156.16000E-3,363.20001E-3,
,,,-156.12000E-3,363.60002E-3,
,,,-156.08000E-3,363.60002E-3,
,,,-156.04000E-3,363.60002E-3,
,,,-156.00000E-3,363.20001E-3,
,,,-155.96000E-3,363.99999E-3,
,,,-155.92000E-3,364.40000E-3,
,,,-155.88000E-3,363.99999E-3,
,,,-155.84000E-3,363.60002E-3,
,,,-155.80000E-3,363.99999E-3,
,,,-155.76000E-3,363.99999E-3,
,,,-155.72000E-3,364.40000E-3,
,,,-155.68000E-3,363.60002E-3,
,,,-155.64000E-3,363.60002E-3,
,,,-155.60000E-3,364.40000E-3,
,,,-155.56000E-3,363.60002E-3,
,,,-155.52000E-3,363.60002E-3,
,,,-155.48000E-3,363.20001E-3,
,,,-155.44000E-3,363.60002E-3,
,,,-155.40000E-3,364.40000E-3,
,,,-155.36000E-3,364.40000E-3,
,,,-155.32000E-3,363.60002E-3,
,,,-155.28000E-3,363.60002E-3,
,,,-155.24000E-3,364.40000E-3,
,,,-155.20000E-3,363.20001E-3,
,,,-155.16000E-3,363.99999E-3,
,,,-155.12000E-3,363.20001E-3,
,,,-155.08000E-3,363.99999E-3,
,,,-155.04000E-3,363.99999E-3,
,,,-155.00000E-3,363.60002E-3,
,,,-154.96000E-3,363.60002E-3,
,,,-154.92000E-3,363.99999E-3,
,,,-154.88000E-3,363.20001E-3,
,,,-154.84000E-3,363.99999E-3,
,,,-154.80000E-3,363.60002E-3,
,,,-154.76000E-3,363.20001E-3,
,,,-154.72000E-3,362.80000E-3,
,,,-154.68000E-3,363.60002E-3,
,,,-154.64000E-3,363.60002E-3,
,,,-154.60000E-3,363.60002E-3,
,,,-154.56000E-3,363.99999E-3,
,,,-154.52000E-3,363.60002E-3,
,,,-154.48000E-3,363.60002E-3,
,,,-154.44000E-3,363.20001E-3,
,,,-154.40000E-3,362.80000E-3,
,,,-154.36000E-3,362.80000E-3,
,,,-154.32000E-3,363.20001E-3,
,,,-154.28000E-3,363.60002E-3,
,,,-154.24000E-3,363.20001E-3,
,,,-154.20000E-3,363.60002E-3,
,,,-154.16000E-3,363.20001E-3,
,,,-154.12000E-3,363.60002E-3,
,,,-154.08000E-3,363.60002E-3,
,,,-154.04000E-3,363.99999E-3,
,,,-154.00000E-3,362.80000E-3,
,,,-153.96000E-3,363.99999E-3,
,,,-153.92000E-3,362.80000E-3,
,,,-153.88000E-3,363.20001E-3,
,,,-153.84000E-3,363.99999E-3,
,,,-153.80000E-3,363.60002E-3,
,,,-153.76000E-3,363.20001E-3,
,,,-153.72000E-3,363.20001E-3,
,,,-153.68000E-3,363.60002E-3,
,,,-153.64000E-3,363.60002E-3,
,,,-153.60000E-3,363.60002E-3,
,,,-153.56000E-3,363.20001E-3,
,,,-153.52000E-3,363.60002E-3,
,,,-153.48000E-3,363.20001E-3,
,,,-153.44000E-3,363.20001E-3,
,,,-153.40000E-3,363.60002E-3,
,,,-153.36000E-3,363.60002E-3,
,,,-153.32000E-3,363.60002E-3,
,,,-153.28000E-3,364.40000E-3,
,,,-153.24000E-3,362.80000E-3,
,,,-153.20000E-3,363.60002E-3,
,,,-153.16000E-3,363.99999E-3,
,,,-153.12000E-3,363.20001E-3,
,,,-153.08000E-3,363.60002E-3,
,,,-153.04000E-3,363.20001E-3,
,,,-153.00000E-3,362.80000E-3,
,,,-152.96000E-3,364.40000E-3,
,,,-152.92000E-3,363.20001E-3,
,,,-152.88000E-3,362.80000E-3,
,,,-152.84000E-3,363.20001E-3,
,,,-152.80000E-3,362.80000E-3,
,,,-152.76000E-3,363.20001E-3,
,,,-152.72000E-3,363.60002E-3,
,,,-152.68000E-3,362.80000E-3,
,,,-152.64000E-3,363.60002E-3,
,,,-152.60000E-3,363.60002E-3,
,,,-152.56000E-3,363.20001E-3,
,,,-152.52000E-3,362.80000E-3,
,,,-152.48000E-3,363.20001E-3,
,,,-152.44000E-3,362.80000E-3,
,,,-152.40000E-3,363.20001E-3,
,,,-152.36000E-3,363.20001E-3,
,,,-152.32000E-3,363.99999E-3,
,,,-152.28000E-3,363.20001E-3,
,,,-152.24000E-3,363.60002E-3,
,,,-152.20000E-3,363.60002E-3,
,,,-152.16000E-3,363.60002E-3,
,,,-152.12000E-3,363.60002E-3,
,,,-152.08000E-3,363.20001E-3,
,,,-152.04000E-3,363.20001E-3,
,,,-152.00000E-3,362.80000E-3,
,,,-151.96000E-3,363.20001E-3,
,,,-151.92000E-3,363.60002E-3,
,,,-151.88000E-3,363.99999E-3,
,,,-151.84000E-3,363.20001E-3,
,,,-151.80000E-3,363.99999E-3,
,,,-151.76000E-3,362.80000E-3,
,,,-151.72000E-3,363.20001E-3,
,,,-151.68000E-3,363.60002E-3,
,,,-151.64000E-3,363.20001E-3,
,,,-151.60000E-3,363.20001E-3,
,,,-151.56000E-3,362.80000E-3,
,,,-151.52000E-3,363.60002E-3,
,,,-151.48000E-3,363.60002E-3,
,,,-151.44000E-3,363.99999E-3,
,,,-151.40000E-3,363.20001E-3,
,,,-151.36000E-3,363.60002E-3,
,,,-151.32000E-3,363.20001E-3,
,,,-151.28000E-3,363.99999E-3,
,,,-151.24000E-3,363.20001E-3,
,,,-151.20000E-3,362.80000E-3,
,,,-151.16000E-3,363.20001E-3,
,,,-151.12000E-3,363.99999E-3,
,,,-151.08000E-3,363.60002E-3,
,,,-151.04000E-3,363.99999E-3,
,,,-151.00000E-3,363.20001E-3,
,,,-150.96000E-3,363.60002E-3,
,,,-150.92000E-3,363.60002E-3,
,,,-150.88000E-3,364.80001E-3,
,,,-150.84000E-3,362.80000E-3,
,,,-150.80000E-3,363.20001E-3,
,,,-150.76000E-3,363.60002E-3,
,,,-150.72000E-3,363.60002E-3,
,,,-150.68000E-3,363.20001E-3,
,,,-150.64000E-3,363.20001E-3,
,,,-150.60000E-3,363.99999E-3,
,,,-150.56000E-3,363.60002E-3,
,,,-150.52000E-3,363.60002E-3,
,,,-150.48000E-3,363.60002E-3,
,,,-150.44000E-3,363.99999E-3,
,,,-150.40000E-3,364.40000E-3,
,,,-150.36000E-3,363.20001E-3,
,,,-150.32000E-3,363.99999E-3,
,,,-150.28000E-3,363.20001E-3,
,,,-150.24000E-3,363.60002E-3,
,,,-150.20000E-3,363.60002E-3,
,,,-150.16000E-3,363.60002E-3,
,,,-150.12000E-3,363.99999E-3,
,,,-150.08000E-3,363.99999E-3,
,,,-150.04000E-3,363.20001E-3,
,,,-150.00000E-3,363.60002E-3,
,,,-149.96000E-3,363.99999E-3,
,,,-149.92000E-3,363.60002E-3,
,,,-149.88000E-3,363.20001E-3,
,,,-149.84000E-3,363.99999E-3,
,,,-149.80000E-3,363.60002E-3,
,,,-149.76000E-3,363.60002E-3,
,,,-149.72000E-3,363.60002E-3,
,,,-149.68000E-3,362.80000E-3,
,,,-149.64000E-3,363.99999E-3,
,,,-149.60000E-3,363.60002E-3,
,,,-149.56000E-3,363.99999E-3,
,,,-149.52000E-3,362.80000E-3,
,,,-149.48000E-3,363.60002E-3,
,,,-149.44000E-3,363.60002E-3,
,,,-149.40000E-3,364.40000E-3,
,,,-149.36000E-3,363.99999E-3,
,,,-149.32000E-3,362.80000E-3,
,,,-149.28000E-3,362.40000E-3,
,,,-149.24000E-3,364.40000E-3,
,,,-149.20000E-3,363.99999E-3,
,,,-149.16000E-3,363.20001E-3,
,,,-149.12000E-3,363.99999E-3,
,,,-149.08000E-3,362.80000E-3,
,,,-149.04000E-3,363.99999E-3,
,,,-149.00000E-3,363.20001E-3,
,,,-148.96000E-3,363.99999E-3,
,,,-148.92000E-3,363.20001E-3,
,,,-148.88000E-3,363.60002E-3,
,,,-148.84000E-3,363.99999E-3,
,,,-148.80000E-3,363.60002E-3,
,,,-148.76000E-3,363.60002E-3,
,,,-148.72000E-3,363.60002E-3,
,,,-148.68000E-3,362.80000E-3,
,,,-148.64000E-3,363.60002E-3,
,,,-148.60000E-3,363.99999E-3,
,,,-148.56000E-3,362.80000E-3,
,,,-148.52000E-3,363.60002E-3,
,,,-148.48000E-3,363.20001E-3,
,,,-148.44000E-3,363.60002E-3,
,,,-148.4000E-3,363.20001E-3,
,,,-148.3600E-3,363.60002E-3,
,,,-148.3200E-3,363.99999E-3,
,,,-148.2800E-3,363.20001E-3,
,,,-148.2400E-3,363.60002E-3,
,,,-148.2000E-3,363.20001E-3,
,,,-148.1600E-3,363.99999E-3,
,,,-148.1200E-3,363.60002E-3,
,,,-148.0800E-3,363.20001E-3,
,,,-148.0400E-3,363.60002E-3,
,,,-148.0000E-3,363.60002E-3,
,,,-147.9600E-3,364.40000E-3,
,,,-147.9200E-3,363.99999E-3,
,,,-147.8800E-3,363.99999E-3,
,,,-147.8400E-3,363.20001E-3,
,,,-147.8000E-3,363.60002E-3,
,,,-147.7600E-3,363.60002E-3,
,,,-147.7200E-3,363.99999E-3,
,,,-147.6800E-3,363.20001E-3,
,,,-147.6400E-3,363.99999E-3,
,,,-147.6000E-3,362.80000E-3,
,,,-147.5600E-3,363.99999E-3,
,,,-147.5200E-3,363.20001E-3,
,,,-147.4800E-3,363.60002E-3,
,,,-147.4400E-3,363.60002E-3,
,,,-147.4000E-3,362.80000E-3,
,,,-147.3600E-3,362.80000E-3,
,,,-147.3200E-3,363.99999E-3,
,,,-147.2800E-3,362.80000E-3,
,,,-147.2400E-3,363.20001E-3,
,,,-147.2000E-3,363.60002E-3,
,,,-147.1600E-3,362.80000E-3,
,,,-147.1200E-3,363.60002E-3,
,,,-147.0800E-3,363.60002E-3,
,,,-147.0400E-3,362.80000E-3,
