1331	565.89	0.094
1332	567.05	0.205
1333	567.53	0.146
1334	567.6	0.298
1335	567.64	0.017
1336	567.96	0.16
1337	568.12	0.341
1338	568.24	0.013
1339	568.5	0.115
1340	569.26	0.146
1341	569.88	0.098
1342	570.01	0.005
1343	570.46	0.201
1344	570.49	0.053
1345	570.85	0.283
1346	571.37	0.063
1347	571.73	0.195
1348	571.9	0.019
1349	572.66	0.243
1350	572.98	1.212
1351	573.03	0.084
1352	573.26	0.225
1353	573.3	-0.005
1354	573.46	0.234
1355	573.81	1.253
1356	574.18	0.648
1357	574.24	0.098
1358	574.24	0.575
1359	574.87	0.544
1360	575.01	0.054
1361	575.15	0.221
1362	576.19	0.131
1363	576.45	0.059
