2671	  1158.28	 0.0170	 0.0000	 0.0000
2672	  1158.47	 0.1060	 0.0000	 0.0000
2673	  1158.63	 0.2090	 0.0000	 0.0000
2674	  1159.20	 0.0960	 0.0000	 0.0000
2675	  1160.85	 0.5630	 0.0000	 0.0000
2676	  1160.96	 0.1190	 0.0000	 0.0000
2677	  1161.54	 0.2110	 0.0000	 0.0000
2678	  1161.66	 0.1140	 0.0000	 0.0000
2679	  1161.78	 0.1150	 0.0000	 0.0000
2680	  1161.87	 0.1370	 0.0000	 0.0000
2681	  1162.10	 0.2060	 0.0000	 0.0000
2682	  1162.22	 0.0370	 0.0000	 0.0000
2683	  1163.20	 0.1120	 0.0000	 0.0000
2684	  1163.47	 0.0600	 0.0000	 0.0000
2685	  1163.80	 0.0920	 0.0000	 0.0000
2686	  1163.98	 0.5510	 0.0000	 0.0000
2687	  1164.41	 0.1630	 0.0000	 0.0000
2688	  1166.00	 0.0570	 0.0000	 0.0000
2689	  1167.25	 0.2740	 0.0000	 0.0000
2690	  1168.07	 0.0740	 0.0000	 0.0000
2691	  1169.39	 0.0240	 0.0000	 0.0000
2692	  1169.80	 0.0680	 0.0000	 0.0000
2693	  1170.02	 0.0090	 0.0000	 0.0000
2694	  1171.33	 0.1130	 0.0000	 0.0000
2695	  1172.22	 0.0100	 0.0000	 0.0000
2696	  1173.15	 0.3300	 0.0000	 0.0000
2697	  1173.97	 0.1020	 0.0000	 0.0000
2698	  1174.06	 0.3600	 0.0000	 0.0000
2699	  1176.09	 0.1220	 0.0000	 0.0000
2700	  1176.17	 0.2450	 0.0000	 0.0000
2701	  1176.30	 0.0500	 0.0000	 0.0000
2702	  1176.37	 0.5240	 0.0000	 0.0000
2703	  1176.38	 0.2340	 0.0000	 0.0000
2704	  1177.05	 0.0930	 0.0000	 0.0000
2705	  1177.17	 0.2240	 0.0000	 0.0000
2706	  1177.68	 0.1510	 0.0000	 0.0000
2707	  1177.75	 0.4020	 0.0000	 0.0000
2708	  1178.04	 0.1550	 0.0000	 0.0000
2709	  1178.37	 0.0440	 0.0000	 0.0000
2710	  1178.58	 0.0170	 0.0000	 0.0000
2711	  1179.12	 0.0730	 0.0000	 0.0000
2712	  1179.27	 0.2460	 0.0000	 0.0000
2713	  1179.71	 0.0170	 0.0000	 0.0000
2714	  1180.14	 0.0590	 0.0000	 0.0000
2715	  1180.33	 0.0920	 0.0000	 0.0000
2716	  1180.56	 0.1520	 0.0000	 0.0000
2717	  1180.81	 0.1290	 0.0000	 0.0000
2718	  1181.13	 0.1850	 0.0000	 0.0000
2719	  1181.43	 0.0170	 0.0000	 0.0000
2720	  1181.57	 0.0730	 0.0000	 0.0000
2721	  1181.62	 0.1540	 0.0000	 0.0000
2722	  1183.15	 0.1170	 0.0000	 0.0000
2723	  1183.81	 0.1070	 0.0000	 0.0000
2724	  1184.41	 0.1090	 0.0000	 0.0000
2725	  1184.42	 0.0740	 0.0000	 0.0000
2726	  1185.05	 0.1620	 0.0000	 0.0000
2727	  1186.93	 0.0300	 0.0000	 0.0000
2728	  1187.25	 0.6200	 0.0000	 0.0000
2729	  1187.51	 0.3700	 0.0000	 0.0000
2730	  1188.04	 0.1160	 0.0000	 0.0000
2731	  1188.15	 0.0980	 0.0000	 0.0000
2732	  1188.48	 0.2470	 0.0000	 0.0000
2733	  1189.48	 0.0170	 0.0000	 0.0000
2734	  1189.72	 0.1690	 0.0000	 0.0000
2735	  1190.28	 0.1720	 0.0000	 0.0000
2736	  1190.92	 0.0610	 0.0000	 0.0000
2737	  1190.98	 0.0570	 0.0000	 0.0000
2738	  1191.56	 0.2460	 0.0000	 0.0000
2739	  1192.10	 0.3230	 0.0000	 0.0000
2740	  1192.83	 0.0600	 0.0000	 0.0000
2741	  1193.12	 0.1130	 0.0000	 0.0000
2742	  1193.18	 0.3500	 0.0000	 0.0000
2743	  1193.47	 0.0000	 0.0000	 0.0000
2744	  1193.56	 0.3850	 0.0000	 0.0000
2745	  1193.77	 0.0780	 0.0000	 0.0000
2746	  1194.66	 0.0660	 0.0000	 0.0000
2747	  1195.92	 0.0670	 0.0000	 0.0000
2748	  1195.99	 0.1650	 0.0000	 0.0000
2749	  1196.01	 0.4450	 0.0000	 0.0000
2750	  1196.14	 0.4500	 0.0000	 0.0000
2751	  1196.42	 0.1330	 0.0000	 0.0000
2752	  1196.54	 0.0280	 0.0000	 0.0000
2753	  1196.66	 0.4420	 0.0000	 0.0000
2754	  1197.41	 0.0550	 0.0000	 0.0000
2755	  1197.71	 0.3790	 0.0000	 0.0000
2756	  1198.05	 0.0590	 0.0000	 0.0000
2757	  1198.13	 0.0350	 0.0000	 0.0000
2758	  1201.66	 0.4630	 0.0000	 0.0000
2759	  1201.86	 0.0740	 0.0000	 0.0000
2760	  1202.52	 0.1330	 0.0000	 0.0000
2761	  1202.81	 0.0620	 0.0000	 0.0000
2762	  1203.36	 0.0860	 0.0000	 0.0000
2763	  1205.35	 0.1080	 0.0000	 0.0000
2764	  1206.05	 0.6370	 0.0000	 0.0000
2765	  1206.09	 0.0820	 0.0000	 0.0000
2766	  1208.45	 0.1390	 0.0000	 0.0000
2767	  1209.23	 0.0110	 0.0000	 0.0000
2768	  1209.62	 0.2700	 0.0000	 0.0000
2769	  1209.85	 0.0740	 0.0000	 0.0000
2770	  1210.49	 0.0740	 0.0000	 0.0000
2771	  1211.75	 0.0330	 0.0000	 0.0000
2772	  1211.92	 0.3760	 0.0000	 0.0000
2773	  1212.10	 0.0340	 0.0000	 0.0000
2774	  1212.46	 0.3200	 0.0000	 0.0000
2775	  1212.80	 0.2060	 0.0000	 0.0000
2776	  1213.04	 0.0740	 0.0000	 0.0000
2777	  1213.20	 0.1240	 0.0000	 0.0000
2778	  1213.23	 0.2650	 0.0000	 0.0000
2779	  1214.44	 0.0760	 0.0000	 0.0000
2780	  1215.20	 0.3130	 0.0000	 0.0000
2781	  1215.38	 0.0630	 0.0000	 0.0000
2782	  1216.10	-0.0020	 0.0000	 0.0000
2783	  1216.87	 0.1630	 0.0000	 0.0000
2784	  1216.94	 0.0350	 0.0000	 0.0000
2785	  1218.03	 0.0380	 0.0000	 0.0000
2786	  1218.62	 0.7470	 0.0000	 0.0000
2787	  1219.45	 0.1220	 0.0000	 0.0000
2788	  1220.24	 0.0820	 0.0000	 0.0000
2789	  1220.69	 0.0720	 0.0000	 0.0000
2790	  1221.84	 0.5490	 0.0000	 0.0000
2791	  1222.30	 0.7010	 0.0000	 0.0000
2792	  1222.49	 0.0860	 0.0000	 0.0000
2793	  1223.58	 0.0790	 0.0000	 0.0000
2794	  1223.95	 0.0740	 0.0000	 0.0000
2795	  1224.04	 0.0710	 0.0000	 0.0000
2796	  1224.65	 0.0480	 0.0000	 0.0000
2797	  1224.67	 0.4060	 0.0000	 0.0000
2798	  1224.71	 0.0140	 0.0000	 0.0000
2799	  1224.87	 0.5900	 0.0000	 0.0000
2800	  1224.93	 0.3060	 0.0000	 0.0000
2801	  1225.87	 0.0790	 0.0000	 0.0000
2802	  1225.93	 0.8510	 0.0000	 0.0000
2803	  1226.55	 0.1330	 0.0000	 0.0000
2804	  1229.84	 0.0270	 0.0000	 0.0000
2805	  1229.92	 0.0580	 0.0000	 0.0000
2806	  1230.32	 0.1160	 0.0000	 0.0000
2807	  1231.70	 0.1010	 0.0000	 0.0000
2808	  1232.03	 0.3150	 0.0000	 0.0000
2809	  1232.51	 0.2500	 0.0000	 0.0000
2810	  1233.43	 0.0500	 0.0000	 0.0000
2811	  1233.78	 0.2290	 0.0000	 0.0000
2812	  1234.08	 0.1660	 0.0000	 0.0000
2813	  1235.26	 0.2780	 0.0000	 0.0000
2814	  1235.52	 0.0740	 0.0000	 0.0000
2815	  1235.94	 0.0740	 0.0000	 0.0000
2816	  1236.62	 0.1250	 0.0000	 0.0000
2817	  1237.99	 0.1110	 0.0000	 0.0000
2818	  1238.23	 0.0970	 0.0000	 0.0000
2819	  1239.18	 0.4400	 0.0000	 0.0000
2820	  1239.93	 0.0460	 0.0000	 0.0000
2821	  1239.97	 0.4120	 0.0000	 0.0000
2822	  1240.13	 0.7390	 0.0000	 0.0000
2823	  1240.43	 0.0170	 0.0000	 0.0000
2824	  1240.67	 0.0650	 0.0000	 0.0000
2825	  1242.36	 0.0900	 0.0000	 0.0000
2826	  1242.46	 0.0300	 0.0000	 0.0000
2827	  1243.03	 0.2920	 0.0000	 0.0000
2828	  1243.07	 0.2600	 0.0000	 0.0000
2829	  1244.01	 0.0590	 0.0000	 0.0000
2830	  1244.16	 0.0520	 0.0000	 0.0000
2831	  1244.72	 0.1630	 0.0000	 0.0000
2832	  1244.91	-0.0070	 0.0000	 0.0000
2833	  1245.17	 0.0020	 0.0000	 0.0000
2834	  1245.52	 0.0370	 0.0000	 0.0000
2835	  1245.63	 0.0880	 0.0000	 0.0000
2836	  1245.93	 0.0720	 0.0000	 0.0000
2837	  1246.25	 0.1020	 0.0000	 0.0000
2838	  1246.31	 0.9880	 0.0000	 0.0000
2839	  1246.71	 0.0380	 0.0000	 0.0000
2840	  1246.82	 0.8570	 0.0000	 0.0000
2841	  1247.35	 0.1310	 0.0000	 0.0000
2842	  1248.67	 0.2810	 0.0000	 0.0000
2843	  1248.92	 0.0910	 0.0000	 0.0000
2844	  1249.00	 0.1090	 0.0000	 0.0000
2845	  1249.49	 0.0150	 0.0000	 0.0000
2846	  1249.51	 0.4880	 0.0000	 0.0000
2847	  1249.72	 0.2440	 0.0000	 0.0000
2848	  1249.84	 0.7980	 0.0000	 0.0000
2849	  1250.01	 0.0110	 0.0000	 0.0000
2850	  1250.20	 0.1850	 0.0000	 0.0000
2851	  1251.13	 0.0360	 0.0000	 0.0000
2852	  1251.42	 0.0560	 0.0000	 0.0000
2853	  1251.68	 0.3230	 0.0000	 0.0000
2854	  1251.74	 0.0250	 0.0000	 0.0000
2855	  1252.34	 0.1240	 0.0000	 0.0000
2856	  1252.43	 0.0980	 0.0000	 0.0000
2857	  1253.07	 0.0610	 0.0000	 0.0000
2858	  1253.09	 0.4030	 0.0000	 0.0000
2859	  1253.16	 0.1660	 0.0000	 0.0000
2860	  1254.45	 0.1480	 0.0000	 0.0000
2861	  1254.72	 0.1510	 0.0000	 0.0000
2862	  1254.95	 0.0500	 0.0000	 0.0000
2863	  1255.42	 0.0750	 0.0000	 0.0000
2864	  1255.62	 0.0390	 0.0000	 0.0000
2865	  1255.71	 0.0250	 0.0000	 0.0000
2866	  1255.76	 0.2690	 0.0000	 0.0000
2867	  1255.87	 0.1970	 0.0000	 0.0000
2868	  1255.92	 0.0600	 0.0000	 0.0000
2869	  1255.94	 0.0170	 0.0000	 0.0000
2870	  1256.20	 0.0230	 0.0000	 0.0000
2871	  1256.50	 0.1710	 0.0000	 0.0000
2872	  1257.42	 0.2700	 0.0000	 0.0000
2873	  1258.10	 0.0810	 0.0000	 0.0000
2874	  1258.13	 0.5810	 0.0000	 0.0000
2875	  1259.07	 0.1380	 0.0000	 0.0000
2876	  1259.28	 0.1990	 0.0000	 0.0000
2877	  1259.41	 0.0430	 0.0000	 0.0000
2878	  1259.62	 0.2830	 0.0000	 0.0000
2879	  1259.98	 0.1140	 0.0000	 0.0000
2880	  1260.96	 0.0570	 0.0000	 0.0000
2881	  1261.09	 0.3350	 0.0000	 0.0000
2882	  1262.17	 0.0680	 0.0000	 0.0000
2883	  1262.89	 0.2120	 0.0000	 0.0000
2884	  1263.24	 0.4100	 0.0000	 0.0000
2885	  1263.66	 0.8160	 0.0000	 0.0000
2886	  1263.84	 0.1800	 0.0000	 0.0000
2887	  1264.27	 0.1060	 0.0000	 0.0000
2888	  1264.53	 0.3470	 0.0000	 0.0000
2889	  1264.97	 0.0210	 0.0000	 0.0000
2890	  1265.23	 0.0350	 0.0000	 0.0000
2891	  1266.35	 0.0660	 0.0000	 0.0000
2892	  1266.57	 0.0820	 0.0000	 0.0000
2893	  1267.21	 0.0320	 0.0000	 0.0000
2894	  1267.98	 0.0720	 0.0000	 0.0000
2895	  1267.99	 0.3140	 0.0000	 0.0000
2896	  1268.94	 0.0030	 0.0000	 0.0000
2897	  1269.80	 0.2050	 0.0000	 0.0000
2898	  1269.94	 0.0980	 0.0000	 0.0000
2899	  1270.06	 0.0530	 0.0000	 0.0000
2900	  1270.07	 0.0600	 0.0000	 0.0000
2901	  1270.17	 0.0310	 0.0000	 0.0000
2902	  1270.27	 0.0720	 0.0000	 0.0000
2903	  1270.34	 0.8320	 0.0000	 0.0000
2904	  1270.95	 0.1390	 0.0000	 0.0000
2905	  1270.96	 0.2130	 0.0000	 0.0000
2906	  1271.46	 0.1990	 0.0000	 0.0000
2907	  1271.95	 0.0090	 0.0000	 0.0000
2908	  1272.07	 0.0540	 0.0000	 0.0000
2909	  1272.15	 0.1570	 0.0000	 0.0000
2910	  1272.58	 0.3440	 0.0000	 0.0000
2911	  1273.07	 0.8870	 0.0000	 0.0000
2912	  1273.19	 0.2070	 0.0000	 0.0000
2913	  1273.54	 0.0200	 0.0000	 0.0000
2914	  1274.40	 0.0740	 0.0000	 0.0000
2915	  1274.86	 0.1430	 0.0000	 0.0000
2916	  1275.39	 0.0820	 0.0000	 0.0000
2917	  1277.26	 0.0070	 0.0000	 0.0000
2918	  1277.39	 0.1600	 0.0000	 0.0000
2919	  1277.84	 0.0260	 0.0000	 0.0000
2920	  1278.14	 0.0750	 0.0000	 0.0000
2921	  1278.27	 0.0190	 0.0000	 0.0000
2922	  1278.74	 0.2770	 0.0000	 0.0000
2923	  1280.00	 0.1290	 0.0000	 0.0000
2924	  1280.33	 0.0700	 0.0000	 0.0000
2925	  1280.89	 0.0750	 0.0000	 0.0000
2926	  1280.91	 0.1490	 0.0000	 0.0000
2927	  1281.18	 0.5920	 0.0000	 0.0000
2928	  1281.57	 0.0350	 0.0000	 0.0000
2929	  1281.62	 0.2120	 0.0000	 0.0000
2930	  1281.86	 0.2700	 0.0000	 0.0000
2931	  1281.97	 0.0290	 0.0000	 0.0000
2932	  1283.26	 0.0170	 0.0000	 0.0000
2933	  1283.72	 0.1600	 0.0000	 0.0000
2934	  1284.37	 0.2700	 0.0000	 0.0000
2935	  1284.78	 0.1430	 0.0000	 0.0000
2936	  1285.19	 0.2140	 0.0000	 0.0000
2937	  1285.47	 0.4310	 0.0000	 0.0000
2938	  1285.64	 0.6650	 0.0000	 0.0000
2939	  1286.51	 0.0600	 0.0000	 0.0000
2940	  1287.52	 0.2520	 0.0000	 0.0000
2941	  1287.70	 0.0310	 0.0000	 0.0000
2942	  1287.92	 0.0380	 0.0000	 0.0000
2943	  1288.08	 0.0680	 0.0000	 0.0000
2944	  1288.58	 0.2430	 0.0000	 0.0000
2945	  1288.60	 0.0670	 0.0000	 0.0000
2946	  1289.88	 0.0320	 0.0000	 0.0000
2947	  1290.39	 0.0580	 0.0000	 0.0000
2948	  1290.74	 0.0060	 0.0000	 0.0000
2949	  1290.78	 0.0330	 0.0000	 0.0000
2950	  1290.84	 0.0240	 0.0000	 0.0000
2951	  1291.16	 0.0430	 0.0000	 0.0000
2952	  1291.21	 0.6530	 0.0000	 0.0000
2953	  1291.25	 0.1630	 0.0000	 0.0000
2954	  1291.77	 0.0380	 0.0000	 0.0000
2955	  1292.03	 0.0170	 0.0000	 0.0000
2956	  1292.75	 0.0410	 0.0000	 0.0000
2957	  1293.02	 0.0020	 0.0000	 0.0000
2958	  1293.34	 0.1250	 0.0000	 0.0000
2959	  1293.34	 0.1240	 0.0000	 0.0000
2960	  1294.47	 0.1020	 0.0000	 0.0000
2961	  1295.04	 0.0420	 0.0000	 0.0000
2962	  1295.61	 0.0950	 0.0000	 0.0000
2963	  1295.90	 0.0730	 0.0000	 0.0000
2964	  1296.22	 0.0170	 0.0000	 0.0000
2965	  1296.27	 0.2430	 0.0000	 0.0000
2966	  1296.28	 0.1500	 0.0000	 0.0000
2967	  1296.47	 0.0500	 0.0000	 0.0000
2968	  1296.72	 0.1130	 0.0000	 0.0000
2969	  1297.13	 0.0330	 0.0000	 0.0000
2970	  1297.53	 0.0950	 0.0000	 0.0000
2971	  1298.32	 0.2750	 0.0000	 0.0000
2972	  1298.91	 0.0910	 0.0000	 0.0000
2973	  1299.25	 0.5150	 0.0000	 0.0000
2974	  1299.55	 1.2170	 0.0000	 0.0000
2975	  1300.43	 0.1090	 0.0000	 0.0000
2976	  1300.85	 0.1570	 0.0000	 0.0000
2977	  1300.87	 0.1420	 0.0000	 0.0000
2978	  1302.14	 0.0900	 0.0000	 0.0000
2979	  1302.55	 0.3060	 0.0000	 0.0000
2980	  1303.38	 0.3270	 0.0000	 0.0000
2981	  1304.05	 0.1130	 0.0000	 0.0000
2982	  1305.44	 0.0540	 0.0000	 0.0000
2983	  1305.66	 0.4040	 0.0000	 0.0000
2984	  1305.75	 0.3150	 0.0000	 0.0000
2985	  1306.51	 0.1480	 0.0000	 0.0000
2986	  1306.83	 0.1570	 0.0000	 0.0000
2987	  1307.21	 0.0200	 0.0000	 0.0000
2988	  1307.24	 0.5790	 0.0000	 0.0000
2989	  1307.78	 0.3740	 0.0000	 0.0000
2990	  1307.99	 0.4760	 0.0000	 0.0000
2991	  1308.95	 0.0500	 0.0000	 0.0000
2992	  1309.24	 1.2020	 0.0000	 0.0000
2993	  1309.35	 0.2240	 0.0000	 0.0000
2994	  1309.94	 0.0820	 0.0000	 0.0000
2995	  1310.13	 0.8970	 0.0000	 0.0000
2996	  1310.31	 0.2040	 0.0000	 0.0000
2997	  1310.32	 0.1330	 0.0000	 0.0000
2998	  1310.74	 0.1130	 0.0000	 0.0000
2999	  1310.79	 0.0170	 0.0000	 0.0000
3000	  1310.96	 0.0500	 0.0000	 0.0000
3001	  1310.97	 0.0260	 0.0000	 0.0000
3002	  1311.22	 0.2560	 0.0000	 0.0000
3003	  1311.55	 0.0990	 0.0000	 0.0000
3004	  1311.61	 0.4530	 0.0000	 0.0000
3005	  1311.78	 0.1270	 0.0000	 0.0000
3006	  1312.11	 0.2900	 0.0000	 0.0000
3007	  1312.53	 0.5250	 0.0000	 0.0000
3008	  1313.38	 0.0530	 0.0000	 0.0000
3009	  1313.57	 0.1020	 0.0000	 0.0000
3010	  1313.74	 0.0690	 0.0000	 0.0000
3011	  1313.77	 0.0950	 0.0000	 0.0000
3012	  1313.92	 0.1080	 0.0000	 0.0000
3013	  1314.50	 0.0810	 0.0000	 0.0000
3014	  1314.51	 0.1810	 0.0000	 0.0000
3015	  1315.00	 0.1480	 0.0000	 0.0000
3016	  1315.08	 0.0530	 0.0000	 0.0000
3017	  1315.45	 0.1740	 0.0000	 0.0000
3018	  1315.94	 0.0560	 0.0000	 0.0000
3019	  1317.11	 0.0500	 0.0000	 0.0000
3020	  1317.15	 0.2730	 0.0000	 0.0000
3021	  1319.57	-0.0120	 0.0000	 0.0000
3022	  1319.79	 0.0810	 0.0000	 0.0000
3023	  1320.11	 0.2360	 0.0000	 0.0000
3024	  1320.17	 0.2230	 0.0000	 0.0000
3025	  1320.22	 0.0570	 0.0000	 0.0000
3026	  1320.37	 0.0670	 0.0000	 0.0000
3027	  1321.05	 0.1400	 0.0000	 0.0000
3028	  1321.12	 0.0770	 0.0000	 0.0000
3029	  1323.95	 0.2020	 0.0000	 0.0000
3030	  1324.29	 0.1060	 0.0000	 0.0000
3031	  1324.48	 0.2350	 0.0000	 0.0000
3032	  1325.23	 0.0690	 0.0000	 0.0000
3033	  1325.47	 0.0350	 0.0000	 0.0000
3034	  1326.26	 0.0170	 0.0000	 0.0000
3035	  1326.63	 0.1150	 0.0000	 0.0000
3036	  1326.95	 0.0570	 0.0000	 0.0000
3037	  1328.85	 0.4490	 0.0000	 0.0000
3038	  1328.94	-0.0040	 0.0000	 0.0000
3039	  1329.03	 0.1020	 0.0000	 0.0000
3040	  1329.04	 0.6610	 0.0000	 0.0000
3041	  1329.09	 0.0970	 0.0000	 0.0000
3042	  1329.18	 0.4050	 0.0000	 0.0000
3043	  1329.22	 0.2940	 0.0000	 0.0000
3044	  1331.08	 0.3540	 0.0000	 0.0000
3045	  1331.54	 0.0440	 0.0000	 0.0000
3046	  1331.84	 0.2970	 0.0000	 0.0000
3047	  1332.05	 0.1650	 0.0000	 0.0000
3048	  1333.08	 0.0040	 0.0000	 0.0000
3049	  1333.12	 0.2070	 0.0000	 0.0000
3050	  1333.63	 0.1490	 0.0000	 0.0000
3051	  1333.64	 0.1280	 0.0000	 0.0000
3052	  1334.79	 0.1210	 0.0000	 0.0000
3053	  1335.07	 0.0090	 0.0000	 0.0000
3054	  1335.82	 0.0700	 0.0000	 0.0000
3055	  1336.69	 0.8420	 0.0000	 0.0000
3056	  1337.01	 0.0440	 0.0000	 0.0000
3057	  1337.60	 0.1960	 0.0000	 0.0000
3058	  1337.76	 0.1660	 0.0000	 0.0000
3059	  1337.91	 0.0490	 0.0000	 0.0000
3060	  1339.08	 0.0260	 0.0000	 0.0000
3061	  1339.24	 0.0890	 0.0000	 0.0000
3062	  1339.33	 0.0820	 0.0000	 0.0000
3063	  1339.86	 0.0170	 0.0000	 0.0000
3064	  1341.20	 0.0420	 0.0000	 0.0000
3065	  1341.42	 0.1070	 0.0000	 0.0000
3066	  1341.81	 0.1320	 0.0000	 0.0000
3067	  1341.84	 0.0630	 0.0000	 0.0000
3068	  1342.32	 0.0900	 0.0000	 0.0000
3069	  1342.80	 0.1170	 0.0000	 0.0000
3070	  1342.97	 0.7090	 0.0000	 0.0000
3071	  1343.28	 0.1260	 0.0000	 0.0000
3072	  1343.45	 0.2540	 0.0000	 0.0000
3073	  1343.59	 0.6150	 0.0000	 0.0000
3074	  1344.76	 0.1230	 0.0000	 0.0000
3075	  1344.88	 0.2090	 0.0000	 0.0000
3076	  1345.67	 0.5090	 0.0000	 0.0000
3077	  1345.79	 0.2550	 0.0000	 0.0000
3078	  1346.21	 0.0240	 0.0000	 0.0000
3079	  1347.04	 0.2070	 0.0000	 0.0000
3080	  1347.28	 0.0740	 0.0000	 0.0000
3081	  1347.66	 0.0390	 0.0000	 0.0000
3082	  1348.73	 0.0710	 0.0000	 0.0000
3083	  1349.01	 0.1560	 0.0000	 0.0000
3084	  1349.14	 0.1310	 0.0000	 0.0000
3085	  1349.15	 0.1350	 0.0000	 0.0000
3086	  1350.69	 1.0050	 0.0000	 0.0000
3087	  1350.73	 0.7420	 0.0000	 0.0000
3088	  1352.16	 0.1100	 0.0000	 0.0000
3089	  1354.31	 0.2700	 0.0000	 0.0000
3090	  1354.32	 0.0350	 0.0000	 0.0000
3091	  1354.51	 0.5800	 0.0000	 0.0000
3092	  1354.61	 0.0980	 0.0000	 0.0000
3093	  1355.26	 0.0650	 0.0000	 0.0000
3094	  1355.28	 0.0750	 0.0000	 0.0000
3095	  1355.86	 0.0490	 0.0000	 0.0000
3096	  1356.11	 0.9540	 0.0000	 0.0000
3097	  1356.42	 0.1350	 0.0000	 0.0000
3098	  1357.27	 0.2380	 0.0000	 0.0000
3099	  1358.03	 0.6920	 0.0000	 0.0000
3100	  1358.57	 0.0280	 0.0000	 0.0000
3101	  1358.72	 0.2660	 0.0000	 0.0000
3102	  1359.20	 0.1970	 0.0000	 0.0000
3103	  1360.97	 0.0410	 0.0000	 0.0000
3104	  1361.34	 0.1270	 0.0000	 0.0000
3105	  1361.65	 0.8000	 0.0000	 0.0000
3106	  1361.82	 0.2750	 0.0000	 0.0000
3107	  1362.21	 0.0300	 0.0000	 0.0000
3108	  1362.43	 0.0700	 0.0000	 0.0000
3109	  1362.57	 0.2610	 0.0000	 0.0000
3110	  1363.24	 0.2760	 0.0000	 0.0000
3111	  1363.40	 0.0610	 0.0000	 0.0000
3112	  1363.49	 0.1140	 0.0000	 0.0000
3113	  1363.69	 0.0180	 0.0000	 0.0000
3114	  1363.69	 0.0670	 0.0000	 0.0000
3115	  1364.35	 0.0170	 0.0000	 0.0000
3116	  1364.42	 0.0640	 0.0000	 0.0000
3117	  1364.86	 0.0080	 0.0000	 0.0000
3118	  1364.87	 0.0260	 0.0000	 0.0000
3119	  1365.40	 0.0950	 0.0000	 0.0000
3120	  1366.08	 0.2860	 0.0000	 0.0000
3121	  1366.44	 0.3250	 0.0000	 0.0000
3122	  1366.50	 0.3000	 0.0000	 0.0000
3123	  1366.70	 0.0730	 0.0000	 0.0000
3124	  1367.66	 0.0260	 0.0000	 0.0000
3125	  1367.86	 0.1890	 0.0000	 0.0000
3126	  1369.08	 0.2930	 0.0000	 0.0000
3127	  1369.37	 0.0570	 0.0000	 0.0000
3128	  1369.61	 0.0350	 0.0000	 0.0000
3129	  1370.57	 0.6250	 0.0000	 0.0000
3130	  1370.65	 0.0970	 0.0000	 0.0000
3131	  1371.41	 0.0330	 0.0000	 0.0000
3132	  1372.85	 0.1720	 0.0000	 0.0000
3133	  1374.00	 0.3030	 0.0000	 0.0000
3134	  1374.17	 0.0370	 0.0000	 0.0000
3135	  1375.84	 0.6040	 0.0000	 0.0000
3136	  1376.42	 0.3240	 0.0000	 0.0000
3137	  1376.61	 0.0170	 0.0000	 0.0000
3138	  1376.95	 0.0030	 0.0000	 0.0000
3139	  1377.48	 0.0950	 0.0000	 0.0000
3140	  1377.83	 0.2050	 0.0000	 0.0000
3141	  1378.17	 0.0790	 0.0000	 0.0000
3142	  1378.61	 0.1490	 0.0000	 0.0000
3143	  1379.04	 0.0650	 0.0000	 0.0000
3144	  1379.53	 0.1020	 0.0000	 0.0000
3145	  1379.75	 0.1300	 0.0000	 0.0000
3146	  1379.79	 0.0510	 0.0000	 0.0000
3147	  1379.95	 0.7830	 0.0000	 0.0000
3148	  1380.21	 0.0280	 0.0000	 0.0000
3149	  1380.62	 1.0810	 0.0000	 0.0000
3150	  1381.35	 0.0260	 0.0000	 0.0000
3151	  1382.13	 0.0410	 0.0000	 0.0000
3152	  1382.19	 0.4790	 0.0000	 0.0000
3153	  1382.41	 0.2150	 0.0000	 0.0000
3154	  1382.48	 0.2410	 0.0000	 0.0000
3155	  1383.03	 0.3500	 0.0000	 0.0000
3156	  1384.21	 0.8440	 0.0000	 0.0000
3157	  1384.42	 0.1300	 0.0000	 0.0000
3158	  1384.54	 0.0810	 0.0000	 0.0000
3159	  1384.59	 0.0750	 0.0000	 0.0000
3160	  1384.82	 0.0320	 0.0000	 0.0000
3161	  1385.03	 0.0570	 0.0000	 0.0000
3162	  1385.79	 0.1210	 0.0000	 0.0000
3163	  1387.18	 0.0720	 0.0000	 0.0000
3164	  1387.60	 0.0820	 0.0000	 0.0000
3165	  1388.31	 0.3370	 0.0000	 0.0000
3166	  1389.82	 0.1050	 0.0000	 0.0000
3167	  1389.93	 0.6680	 0.0000	 0.0000
3168	  1390.86	 0.2040	 0.0000	 0.0000
3169	  1391.80	 0.8620	 0.0000	 0.0000
3170	  1391.92	 0.2100	 0.0000	 0.0000
3171	  1391.98	 0.0550	 0.0000	 0.0000
3172	  1392.76	 0.1910	 0.0000	 0.0000
3173	  1393.02	 0.1320	 0.0000	 0.0000
3174	  1393.08	 0.0180	 0.0000	 0.0000
3175	  1393.36	 0.0330	 0.0000	 0.0000
3176	  1393.56	 0.2840	 0.0000	 0.0000
3177	  1393.84	 0.1520	 0.0000	 0.0000
3178	  1394.72	 0.1100	 0.0000	 0.0000
3179	  1395.12	 0.1040	 0.0000	 0.0000
3180	  1395.46	 0.1150	 0.0000	 0.0000
3181	  1395.47	 0.0590	 0.0000	 0.0000
3182	  1395.57	 0.0700	 0.0000	 0.0000
3183	  1395.67	 0.0230	 0.0000	 0.0000
3184	  1396.32	 0.0550	 0.0000	 0.0000
3185	  1396.39	 0.0210	 0.0000	 0.0000
3186	  1396.88	 0.0650	 0.0000	 0.0000
3187	  1397.04	 0.0290	 0.0000	 0.0000
3188	  1397.86	 0.0610	 0.0000	 0.0000
