1125	     8.26	 0.1954	 0.0000	 0.0000
1126	     8.27	 0.1045	 0.0000	 0.0000
1127	     8.28	 0.4126	 0.0000	 0.0000
1128	     8.28	 0.4461	 0.0000	 0.0000
1129	     8.29	 0.1508	 0.0000	 0.0000
1130	     8.30	 0.2686	 0.0000	 0.0000
1131	     8.31	 0.1028	 0.0000	 0.0000
1132	     8.32	 0.1280	 0.0000	 0.0000
1133	     8.33	 0.1237	 0.0000	 0.0000
1134	     8.34	 0.0782	 0.0000	 0.0000
1135	     8.35	 0.1542	 0.0000	 0.0000
1136	     8.36	 0.4379	 0.0000	 0.0000
1137	     8.36	 0.2772	 0.0000	 0.0000
1138	     8.37	 0.2325	 0.0000	 0.0000
1139	     8.38	 0.3629	 0.0000	 0.0000
1140	     8.39	 0.1786	 0.0000	 0.0000
1141	     8.40	 0.4256	 0.0000	 0.0000
1142	     8.41	 0.2899	 0.0000	 0.0000
1143	     8.42	 0.5096	 0.0000	 0.0000
1144	     8.42	 0.1616	 0.0000	 0.0000
1145	     8.43	 0.4061	 0.0000	 0.0000
1146	     8.44	 0.1030	 0.0000	 0.0000
1147	     8.45	 0.2833	 0.0000	 0.0000
1148	     8.46	 0.1215	 0.0000	 0.0000
1149	     8.47	 0.0967	 0.0000	 0.0000
1150	     8.48	 0.1782	 0.0000	 0.0000
1151	     8.49	 0.3217	 0.0000	 0.0000
1152	     8.50	 0.5143	 0.0000	 0.0000
1153	     8.51	 0.0987	 0.0000	 0.0000
1154	     8.51	 0.1245	 0.0000	 0.0000
1155	     8.52	 0.2079	 0.0000	 0.0000
1156	     8.53	 0.2133	 0.0000	 0.0000
1157	     8.54	 0.2315	 0.0000	 0.0000
1158	     8.55	 0.3776	 0.0000	 0.0000
1159	     8.56	 0.2206	 0.0000	 0.0000
1160	     8.57	 0.1299	 0.0000	 0.0000
1161	     8.57	 0.1167	 0.0000	 0.0000
1162	     8.58	 0.4045	 0.0000	 0.0000
1163	     8.59	 0.1079	 0.0000	 0.0000
1165	     8.61	 0.0993	 0.0000	 0.0000
1166	     8.62	 0.2432	 0.0000	 0.0000
1167	     8.63	 0.1008	 0.0000	 0.0000
1168	     8.64	 0.1163	 0.0000	 0.0000
1169	     8.64	 0.2856	 0.0000	 0.0000
1170	     8.65	 0.0879	 0.0000	 0.0000
1171	     8.66	 0.2336	 0.0000	 0.0000
1172	     8.67	 0.2161	 0.0000	 0.0000
1173	     8.68	 0.1483	 0.0000	 0.0000
1174	     8.69	 0.1725	 0.0000	 0.0000
1175	     8.70	 0.3120	 0.0000	 0.0000
1176	     8.71	 0.0938	 0.0000	 0.0000
1177	     8.71	 0.2643	 0.0000	 0.0000
1178	     8.72	 0.5852	 0.0000	 0.0000
1179	     8.73	 0.2163	 0.0000	 0.0000
1180	     8.74	 0.2842	 0.0000	 0.0000
1181	     8.75	 0.2172	 0.0000	 0.0000
1182	     8.76	 0.2167	 0.0000	 0.0000
1183	     8.77	 0.1879	 0.0000	 0.0000
1184	     8.77	 0.1295	 0.0000	 0.0000
1185	     8.78	 0.1118	 0.0000	 0.0000
1186	     8.79	 0.2079	 0.0000	 0.0000
1187	     8.80	 0.3292	 0.0000	 0.0000
1188	     8.81	 0.2083	 0.0000	 0.0000
1189	     8.82	 0.4575	 0.0000	 0.0000
1190	     8.83	 0.0874	 0.0000	 0.0000
1191	     8.84	 0.3657	 0.0000	 0.0000
1192	     8.84	 0.1458	 0.0000	 0.0000
1193	     8.85	 0.0471	 0.0000	 0.0000
1194	     8.86	 0.3889	 0.0000	 0.0000
1195	     8.87	 0.0684	 0.0000	 0.0000
1196	     8.88	 0.2606	 0.0000	 0.0000
1197	     8.89	 0.5747	 0.0000	 0.0000
1198	     8.90	 0.5262	 0.0000	 0.0000
1199	     8.90	 0.1737	 0.0000	 0.0000
1200	     8.91	 0.0485	 0.0000	 0.0000
1201	     8.92	 0.3034	 0.0000	 0.0000
1202	     8.93	 0.0631	 0.0000	 0.0000
1203	     8.94	 0.4446	 0.0000	 0.0000
1204	     8.95	 0.2096	 0.0000	 0.0000
1205	     8.96	 0.1200	 0.0000	 0.0000
1206	     8.97	 0.0866	 0.0000	 0.0000
1207	     8.97	 0.1135	 0.0000	 0.0000
1208	     8.98	 0.0583	 0.0000	 0.0000
1209	     8.99	 0.0717	 0.0000	 0.0000
1210	     9.00	 0.2661	 0.0000	 0.0000
1211	     9.01	 0.0776	 0.0000	 0.0000
1212	     9.02	 0.1417	 0.0000	 0.0000
1213	     9.03	 0.1026	 0.0000	 0.0000
1214	     9.03	 0.1489	 0.0000	 0.0000
1215	     9.04	 0.1979	 0.0000	 0.0000
1216	     9.05	 0.2229	 0.0000	 0.0000
1217	     9.06	 0.2081	 0.0000	 0.0000
1218	     9.07	 0.2762	 0.0000	 0.0000
1219	     9.08	 0.0967	 0.0000	 0.0000
1220	     9.09	 0.1500	 0.0000	 0.0000
1221	     9.10	 0.1094	 0.0000	 0.0000
1222	     9.10	 0.1657	 0.0000	 0.0000
1223	     9.11	 0.0858	 0.0000	 0.0000
1224	     9.12	 0.5211	 0.0000	 0.0000
1225	     9.13	 0.1553	 0.0000	 0.0000
1226	     9.14	 0.1127	 0.0000	 0.0000
1227	     9.15	 0.1991	 0.0000	 0.0000
1228	     9.16	 0.2770	 0.0000	 0.0000
1229	     9.16	 0.4366	 0.0000	 0.0000
1230	     9.17	 0.2672	 0.0000	 0.0000
1231	     9.18	 0.1319	 0.0000	 0.0000
1232	     9.19	 0.3868	 0.0000	 0.0000
1233	     9.20	 0.1913	 0.0000	 0.0000
1234	     9.21	 0.1561	 0.0000	 0.0000
1235	     9.22	 0.1067	 0.0000	 0.0000
1236	     9.23	 0.1001	 0.0000	 0.0000
1237	     9.23	 0.5903	 0.0000	 0.0000
1238	     9.24	 0.1036	 0.0000	 0.0000
1239	     9.25	 0.0584	 0.0000	 0.0000
1240	     9.26	 0.4667	 0.0000	 0.0000
1241	     9.27	 0.3227	 0.0000	 0.0000
1242	     9.28	 0.4258	 0.0000	 0.0000
1243	     9.29	 0.1883	 0.0000	 0.0000
1244	     9.30	 0.3118	 0.0000	 0.0000
1245	     9.31	 0.1141	 0.0000	 0.0000
1246	     9.31	 0.0774	 0.0000	 0.0000
1247	     9.32	 0.1903	 0.0000	 0.0000
1248	     9.33	 0.1243	 0.0000	 0.0000
1249	     9.34	 0.1413	 0.0000	 0.0000
1250	     9.35	 0.4016	 0.0000	 0.0000
1251	     9.36	 0.0823	 0.0000	 0.0000
1252	     9.36	 0.5626	 0.0000	 0.0000
1253	     9.37	 0.1655	 0.0000	 0.0000
1254	     9.38	 0.1159	 0.0000	 0.0000
1255	     9.39	 0.1624	 0.0000	 0.0000
1256	     9.40	 0.1108	 0.0000	 0.0000
1257	     9.41	 0.2376	 0.0000	 0.0000
1258	     9.42	 0.5116	 0.0000	 0.0000
1259	     9.43	 0.3428	 0.0000	 0.0000
1260	     9.44	 0.2661	 0.0000	 0.0000
1261	     9.44	 0.1899	 0.0000	 0.0000
1262	     9.45	 0.1213	 0.0000	 0.0000
1263	     9.46	 0.4385	 0.0000	 0.0000
1264	     9.47	 0.1340	 0.0000	 0.0000
1265	     9.48	 0.0825	 0.0000	 0.0000
1266	     9.49	 0.3420	 0.0000	 0.0000
1267	     9.50	 0.1397	 0.0000	 0.0000
1268	     9.50	 0.1588	 0.0000	 0.0000
1269	     9.51	 0.0864	 0.0000	 0.0000
1270	     9.52	 0.4309	 0.0000	 0.0000
1271	     9.53	 0.2153	 0.0000	 0.0000
1272	     9.54	 0.0790	 0.0000	 0.0000
1273	     9.55	 0.1930	 0.0000	 0.0000
1274	     9.56	 0.0719	 0.0000	 0.0000
1275	     9.57	 0.2139	 0.0000	 0.0000
1276	     9.57	 0.0801	 0.0000	 0.0000
1277	     9.58	 0.1327	 0.0000	 0.0000
1278	     9.59	 0.1569	 0.0000	 0.0000
1279	     9.60	 0.2057	 0.0000	 0.0000
1280	     9.61	 0.0920	 0.0000	 0.0000
1281	     9.62	 0.2934	 0.0000	 0.0000
1282	     9.62	 0.1903	 0.0000	 0.0000
1283	     9.63	 0.2092	 0.0000	 0.0000
1284	     9.64	 0.1049	 0.0000	 0.0000
1285	     9.65	 0.1715	 0.0000	 0.0000
1286	     9.66	 0.2590	 0.0000	 0.0000
1287	     9.67	 0.3915	 0.0000	 0.0000
1288	     9.68	 0.5247	 0.0000	 0.0000
1289	     9.69	 0.4495	 0.0000	 0.0000
1290	     9.69	 0.1487	 0.0000	 0.0000
1291	     9.70	 0.0448	 0.0000	 0.0000
1292	     9.71	 0.1663	 0.0000	 0.0000
1293	     9.72	 0.1127	 0.0000	 0.0000
1294	     9.73	 0.2502	 0.0000	 0.0000
1295	     9.74	 0.1278	 0.0000	 0.0000
1296	     9.75	 0.0665	 0.0000	 0.0000
1297	     9.76	 0.1325	 0.0000	 0.0000
1298	     9.77	 0.1723	 0.0000	 0.0000
1299	     9.77	 0.1780	 0.0000	 0.0000
1300	     9.78	 0.0758	 0.0000	 0.0000
1301	     9.79	 0.1051	 0.0000	 0.0000
1302	     9.80	 0.3139	 0.0000	 0.0000
1303	     9.81	 0.2973	 0.0000	 0.0000
1304	     9.82	 0.1024	 0.0000	 0.0000
1305	     9.83	 0.0989	 0.0000	 0.0000
1306	     9.84	 0.0985	 0.0000	 0.0000
1307	     9.85	 0.0829	 0.0000	 0.0000
1308	     9.85	 0.1381	 0.0000	 0.0000
1309	     9.86	 0.2834	 0.0000	 0.0000
1310	     9.87	 0.2442	 0.0000	 0.0000
1311	     9.88	 0.5735	 0.0000	 0.0000
1312	     9.89	 0.1981	 0.0000	 0.0000
1313	     9.90	 0.1897	 0.0000	 0.0000
1314	     9.91	 0.2760	 0.0000	 0.0000
1315	     9.91	 0.0803	 0.0000	 0.0000
1316	     9.92	 0.1194	 0.0000	 0.0000
1317	     9.93	 0.1868	 0.0000	 0.0000
1318	     9.94	 0.1782	 0.0000	 0.0000
1320	     9.96	 0.1219	 0.0000	 0.0000
1321	     9.97	 0.0954	 0.0000	 0.0000
1322	     9.98	 0.2096	 0.0000	 0.0000
1323	     9.98	 0.0991	 0.0000	 0.0000
1324	     9.99	 0.1536	 0.0000	 0.0000
1325	    10.00	 0.1387	 0.0000	 0.0000
1326	    10.01	 0.3737	 0.0000	 0.0000
1327	    10.02	 0.1086	 0.0000	 0.0000
1328	    10.03	 0.2178	 0.0000	 0.0000
1329	    10.04	 0.3680	 0.0000	 0.0000
1330	    10.04	 0.1903	 0.0000	 0.0000
1331	    10.05	 0.3126	 0.0000	 0.0000
1332	    10.06	 0.1950	 0.0000	 0.0000
1333	    10.07	 0.1122	 0.0000	 0.0000
1334	    10.08	 0.0979	 0.0000	 0.0000
1335	    10.09	 0.5174	 0.0000	 0.0000
1336	    10.10	 0.1452	 0.0000	 0.0000
1337	    10.10	 0.2006	 0.0000	 0.0000
1338	    10.11	 0.5331	 0.0000	 0.0000
1339	    10.12	 0.3399	 0.0000	 0.0000
1340	    10.13	 0.1047	 0.0000	 0.0000
1341	    10.14	 0.1776	 0.0000	 0.0000
1342	    10.15	 0.1577	 0.0000	 0.0000
1343	    10.16	 0.1362	 0.0000	 0.0000
1344	    10.16	 0.1555	 0.0000	 0.0000
1345	    10.17	 0.1366	 0.0000	 0.0000
1346	    10.18	 0.3598	 0.0000	 0.0000
1347	    10.19	 0.4295	 0.0000	 0.0000
1348	    10.20	 0.2706	 0.0000	 0.0000
1349	    10.21	 0.0823	 0.0000	 0.0000
1350	    10.22	 0.1981	 0.0000	 0.0000
1351	    10.23	 0.0989	 0.0000	 0.0000
1352	    10.24	 0.2985	 0.0000	 0.0000
1353	    10.24	 0.2977	 0.0000	 0.0000
1354	    10.25	 0.2713	 0.0000	 0.0000
1355	    10.26	 0.1497	 0.0000	 0.0000
1356	    10.27	 0.1915	 0.0000	 0.0000
1357	    10.28	 0.1235	 0.0000	 0.0000
1358	    10.29	 0.0932	 0.0000	 0.0000
1359	    10.30	 0.2590	 0.0000	 0.0000
1360	    10.30	 0.1084	 0.0000	 0.0000
1361	    10.31	 0.0813	 0.0000	 0.0000
1362	    10.32	 0.2299	 0.0000	 0.0000
1363	    10.33	 0.3278	 0.0000	 0.0000
1364	    10.34	 0.0629	 0.0000	 0.0000
1365	    10.35	 0.1559	 0.0000	 0.0000
1366	    10.36	 0.0954	 0.0000	 0.0000
1367	    10.37	 0.1042	 0.0000	 0.0000
1368	    10.37	 0.1604	 0.0000	 0.0000
1369	    10.38	 0.1184	 0.0000	 0.0000
1370	    10.39	 0.1604	 0.0000	 0.0000
1371	    10.40	 0.2010	 0.0000	 0.0000
1372	    10.41	 0.1180	 0.0000	 0.0000
1373	    10.42	 0.2235	 0.0000	 0.0000
1374	    10.43	 0.3174	 0.0000	 0.0000
1375	    10.43	 0.0889	 0.0000	 0.0000
1376	    10.44	 0.1360	 0.0000	 0.0000
1377	    10.45	 0.2555	 0.0000	 0.0000
1378	    10.46	 0.0848	 0.0000	 0.0000
1379	    10.47	 0.2331	 0.0000	 0.0000
1380	    10.48	 0.2346	 0.0000	 0.0000
1381	    10.49	 0.2161	 0.0000	 0.0000
1382	    10.50	 0.3161	 0.0000	 0.0000
1383	    10.50	 0.3086	 0.0000	 0.0000
1384	    10.51	 0.1657	 0.0000	 0.0000
1385	    10.52	 0.3376	 0.0000	 0.0000
1386	    10.53	 0.2325	 0.0000	 0.0000
1387	    10.54	 0.1514	 0.0000	 0.0000
1388	    10.55	 0.1627	 0.0000	 0.0000
1389	    10.55	 0.2788	 0.0000	 0.0000
1390	    10.56	 0.3213	 0.0000	 0.0000
1391	    10.57	 0.0903	 0.0000	 0.0000
1392	    10.58	 0.2075	 0.0000	 0.0000
1393	    10.59	 0.1708	 0.0000	 0.0000
1395	    10.61	 0.3133	 0.0000	 0.0000
1396	    10.62	 0.0538	 0.0000	 0.0000
1397	    10.62	 0.0973	 0.0000	 0.0000
1398	    10.63	 0.0735	 0.0000	 0.0000
1399	    10.64	 0.0938	 0.0000	 0.0000
1400	    10.65	 0.0897	 0.0000	 0.0000
1401	    10.66	 0.1626	 0.0000	 0.0000
1402	    10.67	 0.3430	 0.0000	 0.0000
1403	    10.68	 0.0948	 0.0000	 0.0000
1404	    10.68	 0.2403	 0.0000	 0.0000
1405	    10.69	 0.1776	 0.0000	 0.0000
1406	    10.70	 0.2993	 0.0000	 0.0000
1407	    10.71	 0.1430	 0.0000	 0.0000
1408	    10.72	 0.1325	 0.0000	 0.0000
1409	    10.73	 0.2305	 0.0000	 0.0000
1410	    10.73	 0.6088	 0.0000	 0.0000
1411	    10.74	 0.5555	 0.0000	 0.0000
1412	    10.75	 0.1407	 0.0000	 0.0000
1413	    10.76	 0.0915	 0.0000	 0.0000
1414	    10.77	 0.4764	 0.0000	 0.0000
1415	    10.78	 0.3393	 0.0000	 0.0000
1416	    10.79	 0.3372	 0.0000	 0.0000
1417	    10.80	 0.1975	 0.0000	 0.0000
1418	    10.80	 0.0833	 0.0000	 0.0000
1419	    10.81	 0.2321	 0.0000	 0.0000
1420	    10.82	 0.0823	 0.0000	 0.0000
1421	    10.83	 0.0626	 0.0000	 0.0000
1422	    10.84	 0.1260	 0.0000	 0.0000
1423	    10.85	 0.0481	 0.0000	 0.0000
1424	    10.86	 0.3493	 0.0000	 0.0000
1425	    10.87	 0.1256	 0.0000	 0.0000
1426	    10.87	 0.1834	 0.0000	 0.0000
1427	    10.88	 0.1227	 0.0000	 0.0000
1428	    10.89	 0.1942	 0.0000	 0.0000
1429	    10.90	 0.1233	 0.0000	 0.0000
1430	    10.91	 0.2053	 0.0000	 0.0000
1431	    10.92	 0.1524	 0.0000	 0.0000
1432	    10.93	 0.4352	 0.0000	 0.0000
1433	    10.94	 0.0690	 0.0000	 0.0000
1434	    10.94	 0.2557	 0.0000	 0.0000
1435	    10.95	 0.2042	 0.0000	 0.0000
1436	    10.96	 0.1788	 0.0000	 0.0000
1437	    10.97	 0.4264	 0.0000	 0.0000
1438	    10.98	 0.1334	 0.0000	 0.0000
1439	    10.99	 0.1188	 0.0000	 0.0000
1440	    10.99	 0.5090	 0.0000	 0.0000
1441	    11.00	 0.3370	 0.0000	 0.0000
1442	    11.01	 0.3366	 0.0000	 0.0000
1443	    11.02	 0.0682	 0.0000	 0.0000
1444	    11.03	 0.1913	 0.0000	 0.0000
1445	    11.04	 0.2157	 0.0000	 0.0000
1446	    11.05	 0.1405	 0.0000	 0.0000
1447	    11.05	 0.1819	 0.0000	 0.0000
1448	    11.06	 0.3981	 0.0000	 0.0000
1449	    11.07	 0.2379	 0.0000	 0.0000
1450	    11.08	 0.0915	 0.0000	 0.0000
1451	    11.09	 0.3225	 0.0000	 0.0000
1452	    11.10	 0.1413	 0.0000	 0.0000
1453	    11.11	 0.6036	 0.0000	 0.0000
1454	    11.11	 0.0915	 0.0000	 0.0000
1455	    11.12	 0.1270	 0.0000	 0.0000
1456	    11.13	 0.1362	 0.0000	 0.0000
1457	    11.14	 0.2086	 0.0000	 0.0000
1458	    11.15	 0.3518	 0.0000	 0.0000
1459	    11.16	 0.0772	 0.0000	 0.0000
1460	    11.17	 0.1833	 0.0000	 0.0000
1461	    11.17	 0.2309	 0.0000	 0.0000
1462	    11.18	 0.0606	 0.0000	 0.0000
1463	    11.19	 0.1409	 0.0000	 0.0000
1464	    11.20	 0.1893	 0.0000	 0.0000
1465	    11.21	 0.1704	 0.0000	 0.0000
1466	    11.22	 0.2936	 0.0000	 0.0000
1467	    11.23	 0.2530	 0.0000	 0.0000
1468	    11.23	 0.0725	 0.0000	 0.0000
1469	    11.24	 0.1284	 0.0000	 0.0000
1470	    11.25	 0.1612	 0.0000	 0.0000
1471	    11.26	 0.2961	 0.0000	 0.0000
1472	    11.27	 0.2221	 0.0000	 0.0000
1473	    11.28	 0.5122	 0.0000	 0.0000
1474	    11.29	 0.1309	 0.0000	 0.0000
1475	    11.30	 0.0752	 0.0000	 0.0000
1476	    11.30	 0.4366	 0.0000	 0.0000
1477	    11.31	 0.1016	 0.0000	 0.0000
1478	    11.32	 0.2131	 0.0000	 0.0000
1479	    11.33	 0.1274	 0.0000	 0.0000
1480	    11.34	 0.1290	 0.0000	 0.0000
1481	    11.35	 0.2139	 0.0000	 0.0000
1482	    11.36	 0.4758	 0.0000	 0.0000
1483	    11.37	 0.0963	 0.0000	 0.0000
1484	    11.37	 0.1424	 0.0000	 0.0000
1485	    11.38	 0.1846	 0.0000	 0.0000
1486	    11.39	 0.1088	 0.0000	 0.0000
1487	    11.40	 0.2479	 0.0000	 0.0000
1488	    11.41	 0.1674	 0.0000	 0.0000
1489	    11.42	 0.0702	 0.0000	 0.0000
1490	    11.43	 0.0512	 0.0000	 0.0000
1491	    11.44	 0.4155	 0.0000	 0.0000
1492	    11.44	 0.1094	 0.0000	 0.0000
1493	    11.45	 0.1588	 0.0000	 0.0000
1494	    11.46	 0.1909	 0.0000	 0.0000
1495	    11.47	 0.1018	 0.0000	 0.0000
1496	    11.48	 0.1004	 0.0000	 0.0000
1497	    11.49	 0.2278	 0.0000	 0.0000
1498	    11.50	 0.3083	 0.0000	 0.0000
1499	    11.51	 0.0641	 0.0000	 0.0000
1500	    11.52	 0.0754	 0.0000	 0.0000
1501	    11.53	 0.1311	 0.0000	 0.0000
1502	    11.54	 0.1219	 0.0000	 0.0000
1503	    11.54	 0.0836	 0.0000	 0.0000
1504	    11.55	 0.1405	 0.0000	 0.0000
1505	    11.56	 0.1688	 0.0000	 0.0000
1506	    11.57	 0.1012	 0.0000	 0.0000
1507	    11.58	 0.4600	 0.0000	 0.0000
1508	    11.59	 0.0856	 0.0000	 0.0000
1509	    11.60	 0.1469	 0.0000	 0.0000
1510	    11.60	 0.2278	 0.0000	 0.0000
1511	    11.61	 0.2909	 0.0000	 0.0000
1512	    11.62	 0.3100	 0.0000	 0.0000
1513	    11.63	 0.2090	 0.0000	 0.0000
1514	    11.64	 0.0719	 0.0000	 0.0000
1515	    11.65	 0.1518	 0.0000	 0.0000
1516	    11.66	 0.1295	 0.0000	 0.0000
1517	    11.67	 0.1215	 0.0000	 0.0000
1518	    11.67	 0.0950	 0.0000	 0.0000
1519	    11.68	 0.1149	 0.0000	 0.0000
1520	    11.69	 0.4647	 0.0000	 0.0000
1521	    11.70	 0.3001	 0.0000	 0.0000
1522	    11.71	 0.0795	 0.0000	 0.0000
1523	    11.72	 0.3112	 0.0000	 0.0000
1524	    11.73	 0.6010	 0.0000	 0.0000
1525	    11.74	 0.1088	 0.0000	 0.0000
1526	    11.75	 0.2522	 0.0000	 0.0000
1527	    11.76	 0.4346	 0.0000	 0.0000
1528	    11.76	 0.6020	 0.0000	 0.0000
1529	    11.77	 0.1600	 0.0000	 0.0000
1530	    11.78	 0.1237	 0.0000	 0.0000
1531	    11.79	 0.1262	 0.0000	 0.0000
1532	    11.80	 0.1424	 0.0000	 0.0000
1533	    11.81	 0.1711	 0.0000	 0.0000
1534	    11.82	 0.0965	 0.0000	 0.0000
1535	    11.82	 0.3637	 0.0000	 0.0000
1536	    11.83	 0.1241	 0.0000	 0.0000
1537	    11.84	 0.2749	 0.0000	 0.0000
1538	    11.85	 0.1368	 0.0000	 0.0000
1539	    11.86	 0.1463	 0.0000	 0.0000
1540	    11.87	 0.1737	 0.0000	 0.0000
1541	    11.88	 0.0876	 0.0000	 0.0000
1542	    11.88	 0.2059	 0.0000	 0.0000
1544	    11.90	 0.1227	 0.0000	 0.0000
1545	    11.91	 0.0612	 0.0000	 0.0000
1546	    11.92	 0.1092	 0.0000	 0.0000
1547	    11.93	 0.0602	 0.0000	 0.0000
1548	    11.94	 0.4670	 0.0000	 0.0000
1549	    11.95	 0.2729	 0.0000	 0.0000
1550	    11.95	 0.1120	 0.0000	 0.0000
1551	    11.96	 0.5917	 0.0000	 0.0000
1552	    11.97	 0.3858	 0.0000	 0.0000
1553	    11.98	 0.1157	 0.0000	 0.0000
1554	    11.99	 0.4700	 0.0000	 0.0000
1555	    12.00	 0.1397	 0.0000	 0.0000
1556	    12.01	 0.2168	 0.0000	 0.0000
1557	    12.02	 0.1836	 0.0000	 0.0000
1558	    12.02	 0.3020	 0.0000	 0.0000
1559	    12.03	 0.3051	 0.0000	 0.0000
1560	    12.04	 0.1149	 0.0000	 0.0000
1561	    12.05	 0.5278	 0.0000	 0.0000
1562	    12.06	 0.1075	 0.0000	 0.0000
1563	    12.07	 0.1500	 0.0000	 0.0000
1564	    12.08	 0.2567	 0.0000	 0.0000
1565	    12.09	 0.2194	 0.0000	 0.0000
1566	    12.09	 0.0678	 0.0000	 0.0000
1567	    12.10	 0.2649	 0.0000	 0.0000
1568	    12.11	 0.2735	 0.0000	 0.0000
1569	    12.12	 0.1303	 0.0000	 0.0000
1570	    12.13	 0.2131	 0.0000	 0.0000
1571	    12.14	 0.1391	 0.0000	 0.0000
1572	    12.15	 0.1127	 0.0000	 0.0000
1573	    12.16	 0.4002	 0.0000	 0.0000
1574	    12.17	 0.0817	 0.0000	 0.0000
1575	    12.17	 0.1155	 0.0000	 0.0000
1576	    12.18	 0.2026	 0.0000	 0.0000
1577	    12.19	 0.1639	 0.0000	 0.0000
1578	    12.20	 0.3243	 0.0000	 0.0000
1579	    12.21	 0.0438	 0.0000	 0.0000
1580	    12.22	 0.0874	 0.0000	 0.0000
1581	    12.23	 0.2852	 0.0000	 0.0000
1582	    12.24	 0.1311	 0.0000	 0.0000
1583	    12.24	 0.6202	 0.0000	 0.0000
1584	    12.25	 0.2752	 0.0000	 0.0000
1585	    12.26	 0.1493	 0.0000	 0.0000
1586	    12.27	 0.4323	 0.0000	 0.0000
1587	    12.28	 0.1329	 0.0000	 0.0000
1588	    12.29	 0.1108	 0.0000	 0.0000
1589	    12.30	 0.1278	 0.0000	 0.0000
1590	    12.31	 0.1069	 0.0000	 0.0000
1591	    12.31	 0.3965	 0.0000	 0.0000
1592	    12.32	 0.0563	 0.0000	 0.0000
1593	    12.33	 0.1670	 0.0000	 0.0000
1594	    12.34	 0.2848	 0.0000	 0.0000
1595	    12.35	 0.1321	 0.0000	 0.0000
1596	    12.36	 0.1450	 0.0000	 0.0000
1597	    12.37	 0.6477	 0.0000	 0.0000
1598	    12.37	 0.3454	 0.0000	 0.0000
1599	    12.38	 0.1698	 0.0000	 0.0000
1600	    12.39	 0.1401	 0.0000	 0.0000
1601	    12.40	 0.0786	 0.0000	 0.0000
1602	    12.41	 0.0823	 0.0000	 0.0000
1603	    12.42	 0.3075	 0.0000	 0.0000
1604	    12.43	 0.2188	 0.0000	 0.0000
1605	    12.43	 0.0874	 0.0000	 0.0000
1606	    12.44	 0.4081	 0.0000	 0.0000
1607	    12.45	 0.2938	 0.0000	 0.0000
1608	    12.46	 0.1450	 0.0000	 0.0000
1609	    12.47	 0.1563	 0.0000	 0.0000
1610	    12.48	 0.0934	 0.0000	 0.0000
1611	    12.49	 0.0754	 0.0000	 0.0000
1612	    12.50	 0.2366	 0.0000	 0.0000
1613	    12.50	 0.0944	 0.0000	 0.0000
1614	    12.51	 0.1295	 0.0000	 0.0000
1615	    12.52	 0.2391	 0.0000	 0.0000
1616	    12.53	 0.2368	 0.0000	 0.0000
1617	    12.54	 0.0434	 0.0000	 0.0000
1618	    12.55	 0.1020	 0.0000	 0.0000
1619	    12.56	 0.2911	 0.0000	 0.0000
1620	    12.57	 0.2674	 0.0000	 0.0000
1621	    12.58	 0.4149	 0.0000	 0.0000
1622	    12.58	 0.1315	 0.0000	 0.0000
1623	    12.59	 0.4098	 0.0000	 0.0000
1624	    12.60	 0.1323	 0.0000	 0.0000
1625	    12.61	 0.1495	 0.0000	 0.0000
1626	    12.62	 0.1586	 0.0000	 0.0000
1627	    12.63	 0.0989	 0.0000	 0.0000
1628	    12.63	 0.6444	 0.0000	 0.0000
1629	    12.64	 0.1053	 0.0000	 0.0000
1630	    12.65	 0.1526	 0.0000	 0.0000
1631	    12.66	 0.2420	 0.0000	 0.0000
1633	    12.68	 0.0834	 0.0000	 0.0000
1634	    12.69	 0.0856	 0.0000	 0.0000
1635	    12.70	 0.1520	 0.0000	 0.0000
1636	    12.70	 0.0704	 0.0000	 0.0000
1637	    12.71	 0.1840	 0.0000	 0.0000
1638	    12.72	 0.1002	 0.0000	 0.0000
1639	    12.73	 0.2864	 0.0000	 0.0000
1640	    12.74	 0.1088	 0.0000	 0.0000
1641	    12.75	 0.1629	 0.0000	 0.0000
1642	    12.76	 0.1327	 0.0000	 0.0000
1643	    12.77	 0.0758	 0.0000	 0.0000
1644	    12.77	 0.0483	 0.0000	 0.0000
1645	    12.78	 0.2485	 0.0000	 0.0000
1646	    12.79	 0.0807	 0.0000	 0.0000
1647	    12.80	 0.1165	 0.0000	 0.0000
1648	    12.81	 0.1661	 0.0000	 0.0000
1649	    12.82	 0.2030	 0.0000	 0.0000
1650	    12.83	 0.1249	 0.0000	 0.0000
1651	    12.84	 0.2096	 0.0000	 0.0000
1652	    12.85	 0.1083	 0.0000	 0.0000
1653	    12.85	 0.0979	 0.0000	 0.0000
1654	    12.86	 0.1397	 0.0000	 0.0000
1655	    12.87	 0.3219	 0.0000	 0.0000
1656	    12.88	 0.3588	 0.0000	 0.0000
1657	    12.89	 0.4057	 0.0000	 0.0000
1658	    12.90	 0.0735	 0.0000	 0.0000
1659	    12.91	 0.1909	 0.0000	 0.0000
1660	    12.91	 0.4094	 0.0000	 0.0000
1661	    12.92	 0.0891	 0.0000	 0.0000
1662	    12.93	 0.1268	 0.0000	 0.0000
1663	    12.94	 0.2668	 0.0000	 0.0000
1664	    12.95	 0.3376	 0.0000	 0.0000
1665	    12.96	 0.1385	 0.0000	 0.0000
1666	    12.97	 0.3002	 0.0000	 0.0000
1667	    12.97	 0.2532	 0.0000	 0.0000
